PPT,Condition,Correct,RT
378,1,1,0.627383
378,1,1,0.614296
378,2,1,0.40985
378,1,1,0.544816
378,1,1,0.629993
378,2,1,0.524475
378,1,1,0.635343
378,2,1,0.711319
378,1,1,0.644397
378,2,1,0.701813
378,2,1,0.764953
378,2,1,0.625911
378,1,1,0.628814
378,2,1,0.679061
378,2,1,0.595336
378,1,1,0.631026
378,1,1,0.545936
378,1,1,0.706939
378,1,1,0.690687
378,1,1,0.645398
378,1,1,0.503737
378,1,1,0.575147
378,2,1,0.491008
378,2,1,0.603332
378,1,1,0.458389
378,2,1,0.619824
378,2,1,0.472882
378,2,1,0.633026
378,1,1,0.651023
378,1,1,0.561729
378,1,1,0.638636
378,2,1,0.480821
378,1,1,0.512943
378,2,1,0.576462
378,2,1,0.493343
378,2,1,0.493772
378,1,1,0.565983
378,2,1,0.850615
378,2,1,0.459607
378,2,1,0.621036
378,2,1,0.632026
378,2,1,0.588646
378,2,1,0.482777
378,1,1,0.475625
378,2,1,0.564494
378,2,1,0.59876
378,1,1,0.523185
378,1,1,0.490171
378,1,1,0.690291
378,1,1,0.578535
378,1,1,0.567455
378,2,1,0.616401
378,1,1,0.652079
378,2,1,0.818382
378,2,1,0.589145
378,1,1,0.681382
378,1,1,0.682409
378,1,1,0.725615
378,1,1,0.660523
378,2,1,0.573973
378,2,1,0.691014
378,1,1,0.629172
378,2,1,0.543376
378,1,1,0.629513
378,2,1,0.645498
378,1,1,0.567706
379,2,1,1.078363
379,1,1,0.494731
379,2,1,0.470866
379,2,1,0.527747
379,1,1,0.454555
379,1,1,0.536037
379,2,1,0.463331
379,1,1,0.449621
379,1,1,0.480022
379,1,1,0.512149
379,2,1,0.542693
379,2,1,0.540326
379,1,1,0.458545
379,1,1,0.460018
379,2,1,0.548779
379,2,1,0.459009
379,1,1,0.417252
379,2,1,0.391492
379,2,1,0.47561
379,1,1,0.443449
379,1,1,0.421565
379,1,1,0.456389
379,2,1,0.465905
379,1,1,0.383418
379,2,1,0.412264
379,1,1,0.47168
379,1,1,0.433631
379,2,1,0.444442
379,2,1,0.438535
379,1,1,0.480723
379,2,1,0.447071
379,2,1,0.521251
379,2,1,0.503419
379,2,1,0.486966
379,2,1,0.495155
379,2,1,0.439226
379,2,1,0.449385
379,1,1,0.40909
379,1,1,0.412561
379,2,1,0.399961
379,1,1,0.374906
379,1,1,0.435667
379,2,1,0.484283
379,1,1,0.419945
379,2,1,0.449528
379,1,1,0.390505
379,2,1,0.449929
379,2,1,0.455997
379,1,1,0.409518
379,1,1,0.459718
379,1,1,0.469198
379,2,1,0.446037
379,2,1,0.47334
379,1,1,0.394085
379,1,1,0.398279
379,2,1,0.442387
379,1,1,0.48458
379,2,1,0.444623
379,2,1,0.446794
379,1,1,0.480972
379,1,1,0.43382
379,2,1,0.502391
379,1,1,0.421831
379,1,1,0.399922
379,1,1,0.599488
379,1,1,0.467668
379,1,1,0.452444
379,2,1,0.486089
379,1,1,0.395635
379,1,1,0.447694
379,1,1,0.385835
379,1,1,0.424821
379,2,1,0.437677
379,1,1,0.407211
379,1,1,0.42588
379,1,1,0.419112
379,2,1,0.509877
379,1,1,0.438846
379,1,1,0.408336
379,2,1,0.467815
379,1,1,0.420606
379,2,1,0.439392
379,2,1,0.424535
379,2,1,0.443382
379,2,1,0.52526
379,2,1,0.540216
379,2,1,0.474392
379,2,1,0.434216
379,2,1,0.444293
379,1,1,0.406535
379,1,1,0.41789
379,2,1,0.404717
379,2,1,0.53032
379,1,1,0.513169
379,1,1,0.407183
379,2,1,0.490563
379,2,1,0.490028
379,1,1,0.437054
379,1,1,0.497322
379,2,1,0.481317
379,1,1,0.442888
379,2,1,0.46042
379,2,1,0.445787
379,1,1,0.471975
379,2,1,0.512791
379,2,1,0.439662
379,1,1,0.401136
379,2,1,0.421071
379,1,1,0.391848
379,2,1,0.534921
379,1,1,0.477018
379,2,1,0.438053
379,1,1,0.432836
379,1,1,0.435728
379,1,1,0.609726
379,2,1,0.579484
379,1,1,0.480299
379,2,1,0.67316
379,2,1,0.513985
379,2,1,0.54555
379,2,1,0.511645
379,2,1,0.489768
379,2,1,0.393988
379,2,1,0.446096
379,1,1,0.392166
379,2,1,0.428289
379,2,1,0.440615
379,1,1,0.425043
379,1,1,0.411892
379,2,1,0.528174
379,2,1,0.445584
379,2,1,0.416566
379,1,1,0.443384
379,1,1,0.431089
379,1,1,0.441382
379,1,1,0.419577
379,1,1,0.42227
379,1,1,0.403617
379,2,1,0.439124
379,1,1,0.483349
379,2,1,0.540117
379,1,1,0.394315
379,1,1,0.405744
379,1,1,0.522389
379,1,1,0.417156
379,2,1,0.427385
379,1,1,0.439569
379,1,1,0.425692
379,2,1,0.452521
379,1,1,0.417501
379,1,1,0.459265
379,2,1,0.448179
379,1,1,0.441604
379,2,1,0.442023
379,1,1,0.368717
379,2,1,0.453517
379,2,1,0.486328
379,2,1,0.446557
379,1,1,0.48796
379,2,1,0.448151
379,2,1,0.388631
379,1,1,0.447644
379,1,1,0.361187
379,1,1,0.519153
379,1,1,0.430865
379,1,1,0.406525
379,1,1,0.417957
379,1,1,0.428818
379,2,1,0.415633
379,2,1,0.434122
379,1,1,0.40761
379,2,1,0.499081
379,2,1,0.525444
379,2,1,0.460192
379,1,1,0.421646
379,1,1,0.445695
379,1,1,0.431866
379,2,1,0.418665
379,1,1,0.440701
379,2,1,0.489857
379,2,1,0.393337
379,2,1,0.496287
379,1,1,0.432507
379,2,1,0.459258
379,2,1,0.508757
379,2,1,0.435245
379,2,1,0.405418
379,2,1,0.461102
379,2,1,0.4788
379,1,1,0.48687
379,2,1,0.470497
379,2,1,0.453769
379,1,1,0.454521
379,1,1,0.425693
379,1,1,0.428428
379,1,1,0.414547
379,1,1,0.410077
379,2,1,0.54264
379,1,1,0.436112
379,2,1,0.486395
379,2,1,0.446542
379,1,1,0.440015
379,1,1,0.482149
379,1,1,0.475512
379,1,1,0.412273
379,2,1,0.4478
379,2,1,0.409887
379,1,1,0.407444
379,2,1,0.506924
379,1,1,0.410415
379,2,1,0.391665
379,1,1,0.427781
380,2,0,1.995006
380,1,1,1.337776
380,2,1,1.232237
380,2,1,0.691397
380,1,1,0.6906
380,1,1,0.882757
380,2,1,1.530095
380,1,1,0.712246
380,1,1,0.799319
380,1,1,0.506959
380,2,1,0.721786
380,2,1,0.952953
380,1,1,0.48663
380,1,1,0.518805
380,2,1,0.756594
380,2,1,0.569544
380,1,1,0.644488
380,2,1,0.582836
380,2,1,0.626701
380,1,1,0.613577
380,1,1,0.553095
380,1,1,0.454634
380,2,1,0.528084
380,1,1,0.497074
380,2,1,0.473231
380,1,1,0.442055
380,1,1,0.537285
380,2,1,0.463392
380,2,1,0.520939
380,1,1,0.391039
380,2,1,0.340088
380,2,1,0.361559
380,2,1,0.435631
380,2,1,0.397748
380,2,1,0.377208
380,2,1,0.421407
380,2,1,0.415455
380,1,1,0.645956
380,1,1,0.480116
380,2,1,0.480972
380,1,1,0.434628
380,1,1,0.420753
380,2,1,0.603337
380,1,1,0.525082
380,2,1,0.522649
380,1,1,0.513006
380,2,1,0.495487
380,2,1,0.522745
380,1,1,0.4729
380,1,1,0.524573
380,1,1,0.507391
380,2,1,0.457902
380,2,1,0.605474
380,1,1,0.505092
380,1,1,0.400559
380,2,1,0.556032
380,1,1,0.505546
380,2,1,0.504992
380,2,1,0.47252
380,1,1,0.464353
380,1,1,0.457777
380,2,1,0.553462
380,1,1,0.510342
380,1,1,0.53378
380,1,1,0.97571
380,1,1,0.596677
380,1,1,0.528902
380,2,1,0.527722
380,1,1,0.412588
380,1,1,0.487027
380,1,1,0.527103
380,1,1,0.516179
380,2,1,0.563198
380,1,1,0.57669
380,1,1,0.549507
380,1,1,0.746735
380,2,1,0.608287
380,1,1,0.428009
380,1,1,0.478795
380,2,1,0.318976
380,1,1,0.429717
380,2,1,0.552523
380,2,1,0.422055
380,2,1,0.463163
380,2,0,0.338344
380,2,1,0.795896
380,2,1,0.472256
380,2,1,0.504119
380,2,1,0.583614
380,1,1,0.452331
380,1,1,0.69389
380,2,1,0.526129
380,2,1,0.581111
380,1,1,0.617909
380,1,1,0.546045
380,2,1,0.696217
380,2,1,0.5518
380,1,1,0.524838
380,1,1,0.491144
380,2,1,0.665788
380,1,1,0.482095
380,2,1,0.538277
380,2,1,0.536492
380,1,1,0.438697
380,2,1,0.568797
380,2,1,0.437024
380,1,1,0.519081
380,2,1,0.433113
380,1,1,0.48389
380,2,1,0.658425
380,1,1,0.475908
380,2,1,0.532217
380,1,1,0.523899
380,1,1,0.498077
380,1,1,0.796683
380,2,1,0.595735
380,1,1,0.607954
380,2,1,0.674527
380,2,1,0.691422
380,2,1,0.54767
380,2,1,0.52984
380,2,1,0.455005
380,2,1,0.520465
380,2,1,0.415306
380,1,1,0.449778
380,2,1,0.39589
380,2,1,0.633482
380,1,1,0.612315
380,1,1,0.495837
380,2,1,0.584906
380,2,1,0.42098
380,2,1,0.437645
380,1,1,0.447154
380,1,1,0.324287
380,1,1,0.469891
380,1,1,0.438662
380,1,1,0.504826
380,1,1,0.578483
380,2,1,0.583298
380,1,1,0.576829
380,2,1,0.509609
380,1,1,0.412441
380,1,1,0.647261
380,1,1,0.518945
380,1,1,0.50981
380,2,1,0.39661
380,1,1,0.452654
380,1,1,0.478097
380,2,1,0.486252
380,1,1,0.426472
380,1,1,0.74133
380,2,1,0.590941
380,1,1,0.410591
380,2,1,0.448623
380,1,1,0.511017
380,2,1,0.389896
380,2,1,0.481295
380,2,1,0.352457
380,1,1,0.541259
380,2,1,0.475382
380,2,1,0.421226
380,1,1,0.568047
380,1,1,0.49224
380,1,1,1.092619
380,1,1,0.783165
380,1,1,0.538473
380,1,1,0.528651
380,1,1,0.487489
380,2,1,0.438666
380,2,1,0.41675
380,1,1,0.538326
380,2,1,0.440504
380,2,1,0.686766
380,2,1,0.519027
380,1,1,0.405849
380,1,1,0.515985
380,1,1,0.563473
380,2,1,0.433008
380,1,1,0.589384
380,2,1,0.465621
380,2,1,0.37041
380,2,1,0.327401
380,1,1,0.374151
380,2,1,0.610943
380,2,1,0.469435
380,2,1,0.494318
380,2,1,0.430446
380,2,1,0.462848
380,2,1,0.531932
380,1,1,0.474114
380,2,1,0.601254
380,2,1,0.471656
380,1,1,0.471853
380,1,1,0.468983
380,1,1,0.501152
380,1,1,0.516681
380,1,1,0.563161
380,2,1,0.559493
380,1,1,0.564375
380,2,1,0.652758
380,2,1,0.56635
380,1,1,0.642854
380,1,1,0.596399
380,1,1,0.600818
380,1,1,0.436261
380,2,1,0.53441
380,2,1,0.580589
380,1,1,0.380955
380,2,1,0.560771
380,1,1,0.550263
380,2,1,0.534087
380,1,1,0.492269
381,2,1,1.363635
381,1,1,0.719786
381,2,1,0.790648
381,2,1,0.530946
381,1,1,0.433716
381,1,1,0.459835
381,2,0,0.552753
381,1,1,0.456423
381,1,1,0.688526
381,1,1,0.512738
381,2,1,0.512216
381,2,1,0.641875
381,1,1,0.427035
381,1,1,0.46114
381,2,1,0.622614
381,2,1,0.497503
381,1,1,0.522069
381,2,1,0.576405
381,2,1,0.437212
381,1,1,0.567315
381,1,1,0.532119
381,1,1,0.449953
381,2,1,0.468076
381,1,1,0.470335
381,2,1,0.511114
381,1,1,0.470613
381,1,1,0.434238
381,2,1,0.484272
381,2,1,0.394758
381,1,1,0.486832
381,2,1,0.451248
381,2,1,0.76469
381,2,1,0.465609
381,2,1,0.363103
381,2,1,0.471823
381,2,1,0.47269
381,2,1,0.408737
381,1,1,0.399773
381,1,1,0.44382
381,2,1,0.413932
381,1,1,0.397466
381,1,1,0.408911
381,2,1,0.598579
381,1,1,0.437193
381,2,1,0.522767
381,1,1,0.427622
381,2,1,0.462423
381,2,1,0.360137
381,1,1,0.467911
381,1,1,0.418807
381,1,1,0.789613
381,2,1,0.473898
381,2,1,0.561504
381,1,1,0.438952
381,1,1,0.45715
381,2,1,0.465606
381,1,1,0.474996
381,2,1,0.515802
381,2,1,0.507344
381,1,1,0.474747
381,1,1,0.435584
381,2,1,0.430462
381,1,1,0.536326
381,1,1,0.461714
381,1,1,0.627135
381,1,1,1.461054
381,1,1,0.726891
381,2,1,0.749794
381,1,1,0.450556
381,1,1,0.563025
381,1,1,0.59249
381,1,1,0.412138
381,2,1,0.467812
381,1,1,0.468601
381,1,1,0.597331
381,1,1,0.456618
381,2,1,0.562063
381,1,1,0.369692
381,1,1,0.542428
381,2,1,0.42059
381,1,1,0.42273
381,2,1,0.833454
381,2,1,0.467767
381,2,1,0.411494
381,2,1,0.44803
381,2,1,0.412296
381,2,1,0.439732
381,2,1,0.441805
381,2,1,0.418998
381,1,1,0.373759
381,1,1,0.410536
381,2,1,0.381936
381,2,1,0.526103
381,1,0,0.396894
381,1,1,0.43313
381,2,1,0.474336
381,2,1,0.475154
381,1,1,0.461994
381,1,1,0.490289
381,2,1,0.44924
381,1,1,0.467774
381,2,1,0.500575
381,2,1,0.556028
381,1,1,0.513555
381,2,1,0.512996
381,2,1,0.528517
381,1,1,0.447336
381,2,1,0.458606
381,1,1,0.395999
381,2,1,0.589041
381,1,1,0.488539
381,2,1,0.482229
381,1,1,0.506244
381,1,1,0.385715
381,1,1,0.946483
381,2,1,0.519585
381,1,1,0.526317
381,2,1,0.436148
381,2,1,0.454313
381,2,1,0.447724
381,2,1,0.457853
381,2,1,0.591599
381,2,1,0.507741
381,2,1,0.482255
381,1,1,0.515061
381,2,1,0.498556
381,2,0,0.550793
381,1,1,0.572234
381,1,1,0.59246
381,2,1,0.468034
381,2,1,0.428903
381,2,1,0.43489
381,1,1,0.421001
381,1,1,0.465346
381,1,1,0.43504
381,1,1,0.501166
381,1,1,0.444565
381,1,1,0.478183
381,2,1,0.54229
381,1,1,0.464314
381,2,1,0.537191
381,1,1,0.439273
381,1,1,0.496818
381,1,0,0.479722
381,1,1,0.568468
381,2,1,0.42862
381,1,1,0.478569
381,1,1,0.455378
381,2,1,0.48017
381,1,1,0.494411
381,1,1,0.630647
381,2,1,0.612175
381,1,1,0.510712
381,2,1,0.391092
381,1,1,0.459391
381,2,1,0.436827
381,2,1,0.454107
381,2,1,0.422776
381,1,1,0.456955
381,2,1,0.466344
381,2,1,0.5027
381,1,1,0.526191
381,1,1,0.540373
381,1,1,0.555245
381,1,1,0.438524
381,1,1,0.524238
381,1,1,0.387046
381,1,1,0.527135
381,2,1,0.44593
381,2,1,0.495192
381,1,1,0.506724
381,2,1,0.570171
381,2,1,0.579161
381,2,1,0.552004
381,1,1,0.565412
381,1,1,0.516221
381,1,1,0.523686
381,2,1,0.43449
381,1,1,0.456353
381,2,1,0.649163
381,2,1,0.474357
381,2,1,0.652754
381,1,1,0.446286
381,2,1,0.536419
381,2,1,0.542578
381,2,1,0.500814
381,2,1,0.403263
381,2,1,0.482879
381,2,1,0.659225
381,1,1,0.484764
381,2,1,0.516247
381,2,1,0.473529
381,1,1,0.481672
381,1,1,0.497439
381,1,1,0.457509
381,1,1,0.531058
381,1,1,0.569186
381,2,1,0.540426
381,1,1,0.425983
381,2,1,0.588917
381,2,1,0.488425
381,1,1,0.432509
381,1,1,0.546634
381,1,1,0.551277
381,1,1,0.45284
381,2,1,0.5663
381,2,1,0.515728
381,1,1,0.483352
381,2,1,0.452146
381,1,1,0.525674
381,2,1,0.594924
381,1,1,0.479143
382,2,0,1.995006
382,1,1,0.831791
382,2,1,0.738108
382,2,1,0.600431
382,1,1,0.763339
382,1,1,0.632906
382,2,1,0.59979
382,1,1,0.513457
382,1,1,0.472671
382,1,1,0.600916
382,2,1,0.556395
382,2,1,0.512833
382,1,1,0.479334
382,1,1,0.504206
382,2,1,0.527095
382,2,1,0.461938
382,1,1,0.56261
382,2,1,0.488379
382,2,1,0.480611
382,1,1,0.49635
382,1,1,0.512581
382,1,1,0.472122
382,2,1,0.496985
382,1,1,0.458642
382,2,1,0.484033
382,1,1,0.484304
382,1,1,0.494347
382,2,1,0.470502
382,2,1,0.415314
382,1,1,0.498206
382,2,1,0.503427
382,2,1,0.542911
382,2,1,0.42134
382,2,1,0.424143
382,2,1,0.450926
382,2,1,0.412421
382,2,1,0.423919
382,1,1,0.534513
382,1,1,0.436748
382,2,1,0.49484
382,1,1,0.442564
382,1,1,0.403054
382,2,1,0.528749
382,1,1,0.465752
382,2,1,0.482124
382,1,1,0.523842
382,2,1,0.457697
382,2,1,0.462859
382,1,1,0.456276
382,1,1,0.452046
382,1,1,0.373467
382,2,1,0.35421
382,2,1,0.450902
382,1,1,0.492424
382,1,1,0.420551
382,2,1,0.431381
382,1,1,0.418247
382,2,1,0.477013
382,2,1,0.421874
382,1,1,0.416581
382,1,1,0.467134
382,2,1,0.430839
382,1,1,0.416948
382,1,1,0.468479
382,1,1,0.85032
382,1,1,0.476017
382,1,1,0.460856
382,2,1,0.422292
382,1,1,0.448049
382,1,1,0.39422
382,1,1,0.39833
382,1,1,0.453914
382,2,1,0.368963
382,1,1,0.484027
382,1,1,0.420283
382,1,1,0.398435
382,2,0,0.401886
382,1,1,0.438205
382,1,1,0.504328
382,2,1,0.431854
382,1,1,0.45873
382,2,1,0.490628
382,2,1,0.426771
382,2,1,0.444925
382,2,1,0.544119
382,2,1,0.525817
382,2,1,0.419778
382,2,1,0.365857
382,2,1,0.43473
382,1,1,0.364241
382,1,1,0.473665
382,2,1,0.353848
382,2,1,0.450121
382,1,1,0.444258
382,1,1,0.432277
382,2,1,0.450446
382,2,1,0.355941
382,1,1,0.457498
382,1,1,0.411261
382,2,1,0.440459
382,1,1,0.454195
382,2,1,0.415712
382,2,1,0.443128
382,1,1,0.437329
382,2,1,0.43942
382,2,1,0.49752
382,1,1,0.417811
382,2,1,0.485797
382,1,1,0.429979
382,2,1,0.469116
382,1,1,0.445259
382,2,1,0.442205
382,1,1,0.434506
382,1,1,0.452697
382,1,1,1.069408
382,2,1,0.561472
382,1,1,0.423007
382,2,1,0.409809
382,2,1,0.549335
382,2,1,0.458573
382,2,1,0.459889
382,2,1,0.383159
382,2,1,0.395938
382,2,1,0.432147
382,1,1,0.418848
382,2,1,0.436967
382,2,1,0.393006
382,1,1,0.445171
382,1,1,0.447245
382,2,1,0.404247
382,2,1,0.415093
382,2,1,0.476125
382,1,1,0.492991
382,1,1,0.445478
382,1,1,0.513784
382,1,1,0.449384
382,1,1,0.482541
382,1,1,0.469575
382,2,1,0.462429
382,1,1,0.426045
382,2,1,0.52485
382,1,1,0.411104
382,1,1,0.445891
382,1,1,0.486574
382,1,1,0.494699
382,2,1,0.43083
382,1,1,0.505829
382,1,1,0.489459
382,2,1,0.449621
382,1,1,0.502231
382,1,1,0.4217
382,2,1,0.476032
382,1,1,0.420803
382,2,1,0.434056
382,1,1,0.476939
382,2,1,0.405117
382,2,1,0.448441
382,2,1,0.473997
382,1,1,0.458904
382,2,1,0.427649
382,2,1,0.430577
382,1,1,0.496743
382,1,1,0.448891
382,1,1,0.967459
382,1,1,0.507981
382,1,1,0.409216
382,1,1,0.460688
382,1,1,0.438204
382,2,1,0.448347
382,2,1,0.441555
382,1,1,0.486495
382,2,1,0.462719
382,2,1,0.548247
382,2,1,0.449842
382,1,1,0.427997
382,1,1,0.478888
382,1,1,0.446397
382,2,1,0.44856
382,1,1,0.471825
382,2,1,0.495791
382,2,1,0.527984
382,2,1,0.462397
382,1,1,0.447885
382,2,1,0.482212
382,2,1,0.458386
382,2,1,0.466912
382,2,1,0.532389
382,2,1,0.484185
382,2,1,0.438409
382,1,1,0.432567
382,2,1,0.459434
382,2,1,0.478105
382,1,1,0.478916
382,1,1,0.440803
382,1,1,0.442986
382,1,1,0.397174
382,1,1,0.3933
382,2,0,0.458634
382,1,1,0.692112
382,2,1,0.45994
382,2,1,0.501368
382,1,1,0.516892
382,1,1,0.484367
382,1,1,0.455753
382,1,1,0.400497
382,2,1,0.47545
382,2,1,0.483588
382,1,1,0.421169
382,2,1,0.471355
382,1,1,0.439661
382,2,1,0.506854
382,1,1,0.433816
383,2,1,1.062978
383,1,1,0.776663
383,2,1,0.629587
383,2,1,0.576481
383,1,1,0.525262
383,1,1,0.580186
383,2,1,0.753834
383,1,1,0.537222
383,1,1,0.632429
383,1,1,0.530704
383,2,1,0.617492
383,2,1,0.61418
383,1,1,0.465738
383,1,1,0.491143
383,2,1,0.514667
383,2,1,0.586161
383,1,1,0.535008
383,2,1,0.532586
383,2,1,0.467402
383,1,1,0.556305
383,1,1,0.401749
383,1,1,0.477256
383,2,1,0.421957
383,1,1,0.433741
383,2,1,0.554883
383,1,1,0.416342
383,1,1,0.515938
383,2,1,0.491478
383,2,1,0.467656
383,1,1,0.483772
383,2,1,0.431183
383,2,1,0.42605
383,2,1,0.464515
383,2,1,0.522052
383,2,1,0.400849
383,2,1,0.587334
383,2,1,0.415497
383,1,1,0.482193
383,1,1,0.403025
383,2,1,0.438488
383,1,1,0.425125
383,1,1,0.347965
383,2,1,0.480839
383,1,1,0.407803
383,2,1,0.509415
383,1,1,0.490768
383,2,1,0.506852
383,2,1,0.526626
383,1,1,0.348179
383,1,1,0.402435
383,1,1,0.396866
383,2,1,0.456935
383,2,1,0.461913
383,1,1,0.519408
383,1,1,0.366196
383,2,1,0.427641
383,1,1,0.414459
383,2,1,0.569906
383,2,1,0.461764
383,1,1,0.391265
383,1,1,0.4033
383,2,1,0.540954
383,1,1,0.403122
383,1,1,0.413899
383,1,1,1.487628
383,1,1,0.503198
383,1,1,0.478679
383,2,1,0.543471
383,1,1,0.443593
383,1,1,0.445658
383,1,1,0.374814
383,1,1,0.390424
383,2,1,0.447314
383,1,1,0.60945
383,1,1,0.428904
383,1,1,0.407096
383,2,1,0.537543
383,1,1,0.441826
383,1,1,0.475269
383,2,1,0.516148
383,1,1,0.491027
383,2,1,0.579186
383,2,1,0.503373
383,2,1,0.454866
383,2,1,0.521001
383,2,1,0.499327
383,2,1,0.387448
383,2,1,0.535572
383,2,1,0.460894
383,1,1,0.366171
383,1,1,0.4037
383,2,1,0.431096
383,2,1,0.550746
383,1,1,0.532202
383,1,1,0.45987
383,2,1,0.475788
383,2,1,0.4445
383,1,1,0.573452
383,1,1,0.529839
383,2,1,0.459404
383,1,1,0.460175
383,2,1,0.437563
383,2,1,0.543023
383,1,1,0.517216
383,2,1,0.483393
383,2,1,0.452164
383,1,1,0.341678
383,2,1,0.489248
383,1,1,0.416435
383,2,1,0.547493
383,1,1,0.385643
383,2,1,0.508622
383,1,1,0.464842
383,1,1,0.49833
383,1,1,1.492137
383,2,1,0.641879
383,1,1,0.596148
383,2,1,0.616241
383,2,1,0.467877
383,2,1,0.492682
383,2,1,0.564875
383,2,1,0.476314
383,2,1,0.48508
383,2,1,0.533225
383,1,1,0.372123
383,2,1,0.472883
383,2,1,0.533805
383,1,1,0.419922
383,1,1,0.502802
383,2,1,0.594015
383,2,1,0.502197
383,2,1,0.6366
383,1,1,0.558097
383,1,1,0.425358
383,1,1,0.533677
383,1,1,0.427809
383,1,1,0.39062
383,1,1,0.542531
383,2,1,0.532685
383,1,1,0.478227
383,2,1,0.495084
383,1,1,0.407306
383,1,1,0.562765
383,1,1,0.413049
383,1,1,0.430916
383,2,1,0.449611
383,1,1,0.412021
383,1,1,0.487472
383,2,1,0.431641
383,1,1,0.549938
383,1,1,0.371124
383,2,1,0.522039
383,1,1,0.392879
383,2,1,0.492962
383,1,1,0.400396
383,2,1,0.491823
383,2,1,0.451986
383,2,1,0.557506
383,1,1,0.40301
383,2,1,0.550395
383,2,1,0.422897
383,1,1,0.464717
383,1,1,0.434168
383,1,0,1.995005
383,1,1,0.623192
383,1,1,0.539712
383,1,1,0.433839
383,1,1,0.476009
383,2,1,0.451938
383,2,1,0.597346
383,1,1,0.54691
383,2,1,0.721158
383,2,1,0.583603
383,2,1,0.475769
383,1,1,0.572618
383,1,1,0.489441
383,1,1,0.521607
383,2,1,0.488366
383,1,1,0.442817
383,2,1,0.436301
383,2,1,0.558464
383,2,1,0.534912
383,1,1,0.413073
383,2,0,0.464477
383,2,1,0.602033
383,2,1,0.452554
383,2,1,0.49397
383,2,1,0.46442
383,2,1,0.620066
383,1,1,0.414903
383,2,1,0.561481
383,2,1,0.535102
383,1,1,0.461254
383,1,1,0.50575
383,1,1,0.440564
383,1,1,0.410662
383,1,1,0.460495
383,2,1,0.666811
383,1,1,0.428312
383,2,1,0.528551
383,2,1,0.614819
383,1,1,0.474341
383,1,1,0.529858
383,1,1,0.44118
383,1,1,0.507312
383,2,1,0.578789
383,2,1,0.535623
383,1,1,0.467963
383,2,1,0.548827
383,1,1,0.457961
383,2,1,0.547616
383,1,1,0.585773
384,2,0,1.995016
384,1,1,1.206641
384,2,1,1.474386
384,2,1,0.875538
384,1,1,0.699519
384,1,1,0.627704
384,2,1,0.722049
384,1,1,0.585857
384,1,1,0.615326
384,1,1,0.67417
384,2,1,0.58642
384,2,1,0.596083
384,1,1,0.535607
384,1,1,0.597779
384,2,1,0.585296
384,2,1,0.60452
384,1,1,0.501971
384,2,1,0.580966
384,2,1,0.561744
384,1,1,0.607312
384,1,1,0.570792
384,1,1,0.495592
384,2,1,0.615721
384,1,1,0.538377
384,2,1,0.512552
384,1,1,0.520021
384,1,1,0.454344
384,2,1,0.567818
384,2,1,0.499979
384,1,1,0.498459
384,2,1,0.436151
384,2,1,0.493576
384,2,1,0.482581
384,2,1,0.523338
384,2,1,0.512762
384,2,1,0.648269
384,2,1,0.586465
384,1,1,0.543524
384,1,1,0.533773
384,2,1,0.52393
384,1,1,0.473493
384,1,1,0.522346
384,2,1,0.614609
384,1,1,0.566001
384,2,1,0.5763
384,1,1,0.574611
384,2,1,0.56344
384,2,1,0.381556
384,1,1,0.4023
384,1,1,0.549177
384,1,1,0.507371
384,2,1,0.626824
384,2,1,0.540528
384,1,1,0.489704
384,1,1,0.489837
384,2,1,0.473926
384,1,1,0.522746
384,2,1,0.552882
384,2,1,0.56574
384,1,1,0.498547
384,1,1,0.618685
384,2,1,0.59403
384,1,1,0.485491
384,1,1,0.460974
384,1,0,1.995006
384,1,1,1.589726
384,1,1,1.1613
384,2,1,0.878951
384,1,1,0.469955
384,1,1,0.590093
384,1,1,0.441254
384,1,1,0.42273
384,2,1,0.574308
384,1,1,0.523118
384,1,1,0.577914
384,1,1,0.510086
384,2,1,0.621638
384,1,1,0.457629
384,1,1,0.522473
384,2,1,0.473256
384,1,1,0.489354
384,2,1,0.561529
384,2,1,0.542996
384,2,1,0.781154
384,2,1,0.52488
384,2,1,0.506519
384,2,1,0.553964
384,2,1,0.51151
384,2,1,0.573996
384,1,1,0.514793
384,1,1,0.554258
384,2,1,0.519749
384,2,1,0.560099
384,1,1,0.460977
384,1,1,0.579268
384,2,1,0.590364
384,2,1,0.610549
384,1,1,0.523508
384,1,1,0.555186
384,2,1,0.640886
384,1,1,0.546167
384,2,1,0.567687
384,2,1,0.619858
384,1,1,0.54198
384,2,1,0.644163
384,2,1,0.550343
384,1,1,0.643225
384,2,1,0.530566
384,1,1,0.609362
384,2,1,0.620603
384,1,1,0.535387
384,2,1,0.659716
384,1,1,0.520055
384,1,1,0.510224
384,1,1,1.803643
384,2,1,0.609175
384,1,1,0.548644
384,2,1,0.673834
384,2,1,0.570726
384,2,1,0.495613
384,2,1,0.543719
384,2,1,0.524803
384,2,1,0.563637
384,2,1,0.561061
384,1,1,0.501595
384,2,1,0.460423
384,2,1,0.589312
384,1,1,0.608871
384,1,1,0.53175
384,2,1,0.606734
384,2,1,0.513241
384,2,1,0.591564
384,1,1,0.547698
384,1,1,0.548907
384,1,1,0.547187
384,1,1,0.505284
384,1,1,0.536155
384,1,1,0.539808
384,2,1,0.545235
384,1,1,0.701308
384,2,1,0.572854
384,1,1,0.53698
384,1,1,0.575132
384,1,1,0.554211
384,1,1,0.503054
