PPT,Condition,Correct,RT
87,2,0,0.312805652
87,1,1,0.419572444
87,2,1,0.408022274
87,2,1,0.394628377
87,0,1,0.398500168
87,1,1,0.357549036
87,2,1,0.334628596
87,0,1,0.354609861
87,0,1,0.386594975
87,0,1,0.407221084
87,0,1,0.371677896
87,1,1,0.333793269
87,2,1,0.433132587
87,1,1,0.350228409
87,0,1,0.409403447
87,1,1,0.32414793
87,2,1,0.438631676
87,2,1,0.355457818
87,2,1,0.303513286
87,0,1,0.439853089
87,2,1,0.486100197
87,2,1,0.498568646
87,0,1,0.329194024
87,1,1,0.333058988
87,1,1,0.462097622
87,2,1,0.435635835
87,0,1,0.456346603
87,2,1,0.664832044
87,2,1,0.303779553
87,1,1,0.393377948
87,0,1,0.502384452
87,1,1,0.427797012
87,0,1,0.399674813
87,1,1,0.395851156
87,1,1,0.392354528
87,0,1,0.307196642
87,1,0,0.302468019
87,1,1,0.368413399
87,2,0,0.43426422
87,2,1,0.353130033
87,0,1,0.387556949
87,0,1,0.295035765
87,0,1,0.297416462
87,2,0,0.272681995
87,1,1,0.499805762
87,1,1,0.392466155
87,2,0,0.526218733
87,1,1,0.34331913
87,1,1,0.433855262
87,1,1,0.420458975
87,1,1,0.416726804
87,1,1,0.404585044
87,2,1,0.393250618
87,0,1,0.419788188
87,0,1,0.32286746
87,0,1,0.40242726
87,2,1,0.306742965
87,0,1,0.42734231
87,0,1,0.453464095
87,0,1,0.410878154
87,1,1,0.415844711
87,1,1,0.395212798
87,2,1,0.549883696
87,0,1,0.335304162
87,2,1,0.456651785
87,1,1,0.366501058
87,0,1,0.417928077
87,2,1,0.463538875
87,0,1,0.412795616
87,0,1,0.401468358
87,0,1,0.36561794
87,1,1,0.361175042
87,2,0,0.378959949
87,2,1,0.487448599
87,1,1,0.417048031
87,0,1,0.383701202
87,0,1,0.330045736
87,0,1,0.357724499
87,2,0,0.286831338
87,0,0,0.328926051
87,2,1,0.334502972
87,1,1,0.334005258
87,2,1,0.314115821
87,2,1,0.273736138
87,1,1,0.307412728
87,1,1,0.253020249
87,1,1,0.22868723
87,0,0,0.190548284
87,0,1,0.349237078
87,1,1,0.431516553
87,1,1,0.380624115
87,0,1,0.375121954
87,1,1,0.37215547
87,0,1,0.390884599
87,2,1,0.418178299
87,2,1,0.423664075
87,1,1,0.357391324
87,2,1,0.30262812
87,2,1,0.376852346
87,0,1,0.330958895
87,1,0,0.277871806
87,0,0,0.305983081
87,1,1,0.431835048
87,2,1,0.413019553
87,1,1,0.362777762
87,1,1,0.35977919
87,2,1,0.390728594
87,1,1,0.276573243
87,2,1,0.325130727
87,1,1,0.309822441
87,2,0,0.27491249
87,1,1,0.394532794
87,0,1,0.428346272
87,1,1,0.322704628
87,2,1,0.429242021
87,0,1,0.419900157
87,2,1,0.397898337
87,1,1,0.384962214
87,2,1,0.30274282
87,0,1,0.406484754
87,1,1,0.323493187
87,2,1,0.440533093
87,0,1,0.424780688
87,0,1,0.221773514
87,0,1,0.342594066
87,0,1,0.387620784
87,1,1,0.420079375
87,0,1,0.481555571
87,2,1,0.462852044
87,2,1,0.420555241
87,0,1,0.377621788
87,1,1,0.371653318
87,1,1,0.326964212
87,1,1,0.433451424
87,2,0,0.359063684
87,0,1,0.364135381
87,0,1,0.484188539
87,0,1,0.410040097
87,1,1,0.318610607
87,0,1,0.415825253
87,2,1,0.325210948
87,0,1,0.439342062
87,1,1,0.362727923
87,2,1,0.621980519
87,0,1,0.432964292
87,0,1,0.404518136
87,1,1,0.416929235
87,1,1,0.406949355
87,2,1,0.2978302
87,2,1,0.373316461
87,2,1,0.463788756
87,1,1,0.445730414
87,2,1,0.443497187
87,2,1,0.608413549
87,2,1,0.407395181
87,2,1,0.371306147
87,2,1,0.301478395
87,0,1,0.296646678
87,2,0,0.313063043
87,0,1,0.4601153
87,2,1,0.488703124
87,2,1,0.389654311
87,0,1,0.499651464
87,0,1,0.351940709
87,2,0,0.284864719
87,2,1,0.484071791
87,0,1,0.467445827
87,2,1,0.568559231
87,1,1,0.38383297
87,1,1,0.364045943
87,1,1,0.415414929
87,0,1,0.411170023
87,0,1,0.346413286
87,1,1,0.453795222
87,2,1,0.425148683
87,0,1,0.420636828
87,0,1,0.359985717
87,0,1,0.383276883
87,0,1,0.432658768
87,1,1,0.574216715
87,2,1,0.572951266
87,1,1,0.396836684
87,1,1,0.592044634
87,2,1,0.394219077
87,1,1,0.340789938
87,1,1,0.423709477
87,0,1,0.399248787
87,2,1,0.585104974
87,0,1,0.376783048
87,1,1,0.372322398
87,1,1,0.351785386
87,1,1,0.402226536
87,1,1,0.398286472
87,1,1,0.356002982
87,0,1,0.365635691
87,0,1,0.370254735
87,1,1,0.396934315
87,0,1,0.40243477
87,0,1,0.396252604
87,2,1,0.457360806
87,2,1,0.455588767
87,2,0,0.362398162
87,0,1,0.376990599
87,2,1,0.370233912
87,1,1,0.397082127
87,0,1,0.472105835
87,2,0,0.429020473
87,1,1,0.363672487
87,1,1,0.39778193
87,2,1,0.482662967
87,1,1,0.487680046
87,0,1,0.414578237
87,0,1,0.401676592
87,0,1,0.399497985
87,1,1,0.395133601
87,2,1,0.407057569
87,0,1,0.612779981
87,2,0,0.412710957
87,0,1,0.346087621
87,1,1,0.36623957
87,2,1,0.464591994
87,0,1,0.334241143
87,2,1,0.53556879
87,2,1,0.38239513
87,1,1,0.363395979
87,2,1,0.36813655
87,2,1,0.416576944
87,2,1,0.38200324
87,1,1,0.368614123
87,0,1,0.325134482
87,0,1,0.481291011
87,1,1,0.438281092
87,1,1,0.363034129
87,0,1,0.421240707
87,0,1,0.331428616
87,1,1,0.443287247
87,0,1,0.407777172
87,0,1,0.405982261
87,1,1,0.417318736
87,1,1,0.351906572
87,0,1,0.353155294
87,0,1,0.340249895
87,0,0,0.302278219
87,1,1,0.488613686
87,1,1,0.389384972
87,0,1,0.441125024
87,2,1,0.455974171
87,0,1,0.428504325
87,1,0,0.359743688
87,2,1,0.514783262
87,1,1,0.361463839
87,1,1,0.470539299
87,1,1,0.364337129
87,0,1,0.399350173
87,1,1,0.434139279
87,2,1,0.45582431
87,2,1,0.364606809
87,1,1,0.391846232
87,2,1,0.419234149
87,0,1,0.375422016
87,0,1,0.363302103
87,2,1,0.334136685
87,0,1,0.336672022
87,2,1,0.491153119
87,2,1,0.394317733
87,2,0,0.399714753
87,1,1,0.569483996
87,2,1,0.3226978
87,1,1,0.451234624
87,0,1,0.448344265
87,0,1,0.397322791
87,0,1,0.323479191
87,1,1,0.347793434
87,1,1,0.328274039
87,0,1,0.47237927
87,1,1,0.330287766
87,2,1,0.536339939
87,0,1,0.433272889
87,2,0,0.461791756
87,1,1,0.39448944
87,1,1,0.413854879
87,1,1,0.401818601
87,0,1,0.326998348
87,1,0,0.353224933
87,1,1,0.421152976
87,2,1,0.496317668
87,2,1,0.389889513
87,0,1,0.426204874
87,0,1,0.470760164
87,2,1,0.508084266
87,2,1,0.387067086
87,2,1,0.426625439
87,1,1,0.363519895
87,1,1,0.471321031
87,0,1,0.437727052
87,1,1,0.475351557
87,1,1,0.343949295
87,2,1,0.52921082
87,2,1,0.4093519
87,2,1,0.431616232
87,1,1,0.37718552
87,2,1,0.302921355
87,2,1,0.57536371
87,0,1,0.312035868
87,0,1,0.410083792
87,1,1,0.421832638
87,2,1,0.433890081
87,2,1,0.537829326
87,0,1,0.300944837
87,1,1,0.311331627
87,2,0,0.315928482
87,0,1,0.475383987
87,2,1,0.40406241
87,2,1,0.453812973
87,1,1,0.346161015
87,0,1,0.379815416
87,2,1,0.448369185
87,0,1,0.430783978
87,1,1,0.331587011
87,2,1,0.464452034
87,1,1,0.369568587
87,2,1,0.303602042
87,0,1,0.416914898
87,0,1,0.372012778
87,0,1,0.319064967
87,0,1,0.33668909
87,1,1,0.452270333
87,0,1,0.401289823
87,0,1,0.534888103
87,0,1,0.438148982
87,2,1,0.441040024
87,2,0,0.438953244
87,1,1,0.39369064
87,0,1,0.423082044
87,1,1,0.323694252
87,2,1,0.33637196
87,0,1,0.43946632
87,0,1,0.412390413
87,2,1,0.432131697
87,0,1,0.417383595
87,0,1,0.274879036
87,1,1,0.381759162
87,2,1,0.511515351
87,2,1,0.388883161
87,1,1,0.632569057
87,1,1,0.386556059
87,2,1,0.457132772
87,1,1,0.372927984
87,0,1,0.375831998
87,0,1,0.422020732
87,2,1,0.375055046
87,1,1,0.494279022
87,2,1,0.498428003
87,1,1,0.382598585
87,1,1,0.332058781
87,2,1,0.469945661
87,1,0,0.306159226
87,1,1,0.341294138
87,2,1,0.446340779
87,0,1,0.420001543
87,1,1,0.295940048
87,0,1,0.39073508
87,0,0,0.331988459
87,1,1,0.373047122
87,1,1,0.392735836
87,0,0,0.2854191
87,2,0,0.428258882
87,2,1,0.386720598
87,0,1,0.310606562
87,2,0,0.424063134
87,1,1,0.403770882
87,2,1,0.432338907
87,1,1,0.373288468
87,2,1,0.455505815
87,2,1,0.397353514
87,2,1,0.392784651
87,2,1,0.365185086
87,2,1,0.30441791
87,2,0,0.25125299
87,2,0,0.313747144
87,1,1,0.307433892
87,0,1,0.37474918
87,2,1,0.445255913
87,1,1,0.359780214
87,1,1,0.338715106
87,2,1,0.548930598
87,1,1,0.284947672
87,0,1,0.300031338
87,2,1,0.40767203
87,0,1,0.338568318
87,2,1,0.325362174
87,0,1,0.288359982
87,0,0,0.280361058
87,1,1,0.354484238
87,0,1,0.478084887
87,0,1,0.390119936
87,2,1,0.310434172
87,1,1,0.355289865
87,1,1,0.308315986
87,1,1,0.493169918
87,0,1,0.418827921
87,1,1,0.415202257
87,0,1,0.44565463
87,0,1,0.386004068
87,2,1,0.670162498
87,0,1,0.441106249
87,2,1,0.333592204
87,1,1,0.360857229
87,1,1,0.330154974
87,2,0,0.220941942
87,2,1,0.332886597
87,2,1,0.32049359
87,0,1,0.32897316
87,2,1,0.467909404
87,0,1,0.337269415
87,0,1,0.40362546
87,0,1,0.360382386
87,2,1,0.372872683
87,1,1,0.341236106
87,0,1,0.489491001
87,1,1,0.661200917
87,0,1,0.289183019
87,0,1,0.497968522
87,1,1,0.305391149
87,0,0,0.267149793
87,1,1,0.443740241
87,2,1,0.46495043
87,2,1,0.40578734
87,0,0,0.28066624
87,1,1,0.443547369
87,0,0,0.320890601
87,2,1,0.458544668
87,2,0,0.311064336
87,1,1,0.362632681
87,0,1,0.445793226
87,2,1,0.354835164
87,0,1,0.412963569
87,1,1,0.336413606
87,2,1,0.339266756
87,1,1,0.401567355
87,2,1,0.361686752
87,1,1,0.374523536
87,1,0,0.35310443
87,2,1,0.436302525
87,0,1,0.409440314
87,1,1,0.397245301
87,0,1,0.256685512
87,0,0,0.271900605
87,0,1,0.274497046
87,1,1,0.37124436
87,2,1,0.375324726
87,0,1,0.312826475
87,1,0,0.274678654
87,1,1,0.304164274
87,2,1,0.447355323
87,2,0,0.412174327
87,1,1,0.402382199
87,0,1,0.453193391
87,1,1,0.376546822
87,2,1,0.396230415
87,1,1,0.433156482
87,2,1,0.382980234
87,2,1,0.420980244
87,1,1,0.30999449
87,2,1,0.456242827
87,2,1,0.413028428
87,0,0,0.30669688
87,1,1,0.372069445
87,2,1,0.378294623
87,0,1,0.404422894
87,1,1,0.342923827
87,2,0,0.304336324
87,0,1,0.418506012
87,0,1,0.43101679
87,0,1,0.419401077
87,1,1,0.447874543
87,0,1,0.437856772
87,1,1,0.434229059
87,1,1,0.386661883
87,1,1,0.339980556
87,0,1,0.542499234
87,1,1,0.46219218
87,0,1,0.434193898
87,0,1,0.383174131
87,1,1,1.020255725
87,1,1,0.502247222
87,0,1,0.371210564
87,2,1,0.480568336
87,0,1,0.412739631
87,1,0,0.40438944
87,2,1,0.414254621
87,1,1,0.402426236
87,0,1,0.354202951
87,1,1,0.466568512
87,2,1,0.414840749
87,2,1,0.439325335
87,1,1,0.425312539
87,2,1,0.484410086
87,0,1,0.35401042
87,1,1,0.473139496
87,2,1,0.38923238
87,0,1,0.37632186
87,2,1,0.451181712
87,0,1,0.366912747
89,0,1,0.795353562
89,0,1,0.438511987
89,1,0,0.627581771
89,2,1,0.686342248
89,2,1,0.462128557
89,0,1,0.40579487
89,1,1,0.375784807
89,1,1,0.339901836
89,2,1,0.415134035
89,1,1,0.297963667
89,0,1,0.301052713
89,0,1,0.318150164
89,0,1,0.344412682
89,0,1,0.362252269
89,2,1,0.254318997
89,0,0,0.255376216
89,1,1,0.334899419
89,1,0,0.4333522
89,0,1,0.356705027
89,1,1,0.385049553
89,0,1,0.363997004
89,0,1,0.296955264
89,0,1,0.312879431
89,2,0,0.355430357
89,2,0,0.448197983
89,0,1,0.36299577
89,0,1,0.358963864
89,2,1,0.271979024
89,2,1,0.330321324
89,0,1,0.292062768
89,1,1,0.441152133
89,0,1,0.306573327
89,2,0,0.212093396
89,1,0,0.363956723
89,0,0,0.25401791
89,0,1,0.256731108
89,1,1,0.304589975
89,2,1,0.179338386
89,1,0,0.273594722
89,2,1,0.298951588
89,1,1,0.250725067
89,1,1,0.261678565
89,2,1,0.214369642
89,2,1,0.348878126
89,2,1,0.175511985
89,0,1,0.238002597
89,1,0,0.269340585
89,0,0,0.254314559
89,1,1,0.295448122
89,2,1,0.26293446
89,1,0,0.312483785
89,0,1,0.293388644
89,0,1,0.382195369
89,2,0,0.384867604
89,2,0,0.339322192
89,2,1,0.245495981
89,0,0,0.278073138
89,2,1,0.378635235
89,0,1,0.386925374
89,1,1,0.383506908
89,0,1,0.379335041
89,2,0,0.245197967
89,0,1,0.269643379
89,0,1,0.311207407
89,1,0,0.359695076
89,2,0,0.307471127
89,2,0,0.471173462
89,2,0,0.386932201
89,2,1,0.485673439
89,1,1,0.405359284
89,2,0,0.297031731
89,2,1,0.345330281
89,1,1,0.309183774
89,1,0,0.294845264
89,1,1,0.512652489
89,1,1,0.327097096
89,2,1,0.41672891
89,1,1,0.357274772
89,2,1,0.448690919
89,1,1,0.318077452
89,0,1,0.310856822
89,0,1,0.337535468
89,0,1,0.396984827
89,0,1,0.304285474
89,0,1,0.363120711
89,1,1,0.284492235
89,0,0,0.309595464
89,1,1,0.383522611
89,0,0,0.31046971
89,1,1,0.381870045
89,1,1,0.338008264
89,2,1,0.404294213
89,1,0,0.32103985
89,0,1,0.353589355
89,2,1,0.276866741
89,0,1,0.405541575
89,1,1,0.338046839
89,2,0,0.365485372
89,1,1,0.360623257
89,1,1,0.370182605
89,1,1,0.383332469
89,2,1,0.386109162
89,1,1,0.375815871
89,0,1,0.39310483
89,1,1,0.339916174
89,2,1,0.304860681
89,0,1,0.281225677
89,2,0,0.321421159
89,2,0,0.339862237
89,1,1,0.375192532
89,1,1,0.386694267
89,2,0,0.429739495
89,1,1,0.371662097
89,2,1,0.317647328
89,2,1,0.440650321
89,2,0,0.302568731
89,2,1,0.592026173
89,1,1,0.399880999
89,2,1,0.357051517
89,2,1,0.512735442
89,0,1,0.333763344
89,1,1,0.369840895
89,1,1,0.397680195
89,0,0,0.295099925
89,2,0,0.463983896
89,2,1,0.49432338
89,0,1,0.389453551
89,0,1,0.465239791
89,0,1,0.373868021
89,2,0,0.448362864
89,1,1,0.350139483
89,1,1,0.352944851
89,0,1,0.358069137
89,1,1,0.416026373
89,2,1,0.539769453
89,0,1,0.410514292
89,1,1,0.383283653
89,1,1,0.395204589
89,0,1,0.271159739
89,0,1,0.304376278
89,2,0,0.338614193
89,1,1,0.347970085
89,0,1,0.342798691
89,2,0,0.459436865
89,2,1,1.266021798
89,1,1,0.458322979
89,2,1,0.568883765
89,2,0,0.415889484
89,0,1,0.380962004
89,1,1,0.456471736
89,1,1,0.400685946
89,2,1,0.489541829
89,0,1,0.39175301
89,0,1,0.357937027
89,1,1,0.391166197
89,0,1,0.370905624
89,0,1,0.341460867
89,1,1,0.416811862
89,1,1,0.388133137
89,2,0,0.303850912
89,2,0,0.370985845
89,1,1,0.404283972
89,2,1,0.481312453
89,2,1,0.382422721
89,1,1,0.397797284
89,0,1,0.312161192
89,1,1,0.314552138
89,2,0,0.426652498
89,2,1,0.504543959
89,1,0,0.389554596
89,0,1,0.394156929
89,0,1,0.38419579
89,2,1,0.624495798
89,1,1,0.27474172
89,1,1,0.363106373
89,2,1,0.277551185
89,2,1,0.343190241
89,2,1,0.442047543
89,0,1,0.399172317
89,0,1,0.411485828
89,2,0,0.510796468
89,2,1,0.486750457
89,0,1,0.463015433
89,1,1,0.394213596
89,2,1,0.477277134
89,2,0,0.40483221
89,1,1,0.447952197
89,0,1,0.38155701
89,0,1,0.408278327
89,2,0,0.387278008
89,1,1,0.43245679
89,2,0,0.372461582
89,2,0,0.482928151
89,0,1,0.516832549
89,1,1,0.317352385
89,0,1,0.350770674
89,1,1,0.363700013
89,1,1,0.292996753
89,0,0,0.285980602
89,2,0,0.383734259
89,0,1,0.404458412
89,2,1,0.406044752
89,1,1,0.29766258
89,0,0,0.275919101
89,1,1,0.420188681
89,2,0,0.266365898
89,1,1,0.409298679
89,0,1,0.326614059
89,1,1,0.392381811
89,1,1,0.395321337
89,0,1,0.295474748
89,0,0,0.337384242
89,0,1,0.365213984
89,2,1,0.240085629
89,0,1,0.399496618
89,1,0,0.250527073
89,1,0,0.300283951
89,2,1,0.381799723
89,1,1,0.312362258
89,2,1,0.32389062
89,0,1,0.356444222
89,1,0,0.344022839
89,0,1,0.314973728
89,0,1,0.413256849
89,0,1,0.297291854
89,2,0,0.443280908
89,1,1,0.38262447
89,0,1,0.404286362
89,0,1,0.415332712
89,0,1,0.460316913
89,0,1,0.312950777
89,2,1,0.379217952
89,0,1,0.391654696
89,1,1,0.38140988
89,2,1,0.335199141
89,1,1,0.347862213
89,0,1,0.404192144
89,0,1,0.238867967
89,2,1,0.37428927
89,2,1,0.340857668
89,0,0,0.279723655
89,2,1,0.543295451
89,2,1,0.381745104
89,0,1,0.297208219
89,1,0,0.284543781
89,2,0,0.371048316
89,0,1,0.36623058
89,1,1,0.289662946
89,0,1,0.403536716
89,1,1,0.386853687
89,1,1,0.442461623
89,2,0,0.329783326
89,2,0,0.689739549
89,1,1,0.437951119
89,0,1,0.443547517
89,1,1,0.423364776
89,1,1,0.363540936
89,2,1,0.426413881
89,0,1,0.380895779
89,0,0,0.455737111
89,2,0,0.453581709
89,1,1,0.319920843
89,1,1,0.379684944
89,2,1,0.410702387
89,0,1,0.338930301
89,2,1,0.414594331
89,2,0,0.221941541
89,0,0,0.273534641
89,1,1,0.63556502
89,1,1,0.351691687
89,0,0,0.288068413
89,2,1,0.537861544
89,0,1,0.391664937
89,2,1,0.379655245
89,0,1,0.456294907
89,1,1,0.383869783
89,0,0,0.264502708
89,1,1,0.305945209
89,1,1,0.3401722
89,0,0,0.408557226
89,2,0,0.371053095
89,1,1,0.381890527
89,2,1,0.408845
89,2,1,0.308436859
89,2,0,0.293589028
89,1,1,0.431066736
89,1,1,0.340354832
89,1,1,0.32674139
89,1,1,0.943503481
89,0,1,0.430453638
89,0,1,0.372542828
89,2,1,0.486445956
89,0,1,0.349974261
89,2,1,0.409172713
89,1,1,0.388967783
89,0,0,0.307397733
89,2,1,0.48265335
89,2,1,0.327314889
89,2,1,0.378237541
89,1,1,0.292921993
89,0,1,0.422945916
89,0,0,0.331842804
89,0,1,0.397690777
89,2,1,0.425820241
89,1,1,0.373691192
89,1,1,0.385179615
89,2,1,0.277698997
89,0,1,0.389070876
89,1,1,0.385575261
89,0,1,0.390386511
89,2,0,0.448526038
89,2,1,0.454138481
89,2,1,0.314501274
89,1,0,0.300583672
89,2,0,0.343222329
89,0,1,0.284290827
89,2,0,0.305674845
89,2,0,0.406955182
89,2,1,0.441389726
89,0,0,0.25358642
89,1,1,0.382462661
89,2,1,0.280774388
89,0,1,0.362101725
89,0,1,0.389005675
89,1,1,0.369774328
89,2,1,0.340519372
89,0,1,0.335554506
89,1,1,0.360761512
89,1,1,0.285184189
89,1,1,0.431707485
89,0,1,0.401533223
89,1,1,0.28888565
89,2,0,0.393531882
89,1,1,0.436557652
89,0,1,0.400596508
89,0,0,0.311344979
89,0,1,0.382418283
89,1,1,0.386661837
89,1,1,0.422134483
89,2,1,0.322942298
89,0,0,0.357223225
89,1,1,0.311945788
89,1,1,0.284736313
89,0,1,0.306280774
89,0,1,0.300242645
89,2,0,0.311732774
89,1,1,0.424344162
89,2,1,0.420099925
89,1,1,0.313261082
89,2,0,0.266281239
89,2,1,0.226287506
89,2,0,0.321955742
89,0,0,0.325198062
89,1,1,0.368185598
89,1,1,0.318135485
89,0,0,0.292194195
89,0,1,0.310571096
89,2,0,0.2868231
89,2,0,0.346199747
89,1,0,0.32622251
89,2,1,0.281176179
89,0,1,0.360270282
89,0,0,0.28253073
89,2,1,0.290364459
89,2,0,0.291701259
89,2,1,0.353358249
89,2,1,0.457282828
89,1,0,0.365473424
89,0,1,0.426485227
89,2,0,0.407328981
89,1,1,0.419425722
89,2,0,0.327507763
89,0,0,0.335990092
89,1,1,0.371365447
89,2,0,0.295205067
89,0,1,0.353257545
89,1,1,0.443730491
89,2,0,0.336186379
89,2,0,0.37073016
89,0,1,0.373611312
89,0,1,0.36981734
89,1,1,0.284470046
89,1,1,1.814415249
89,2,1,0.828224296
89,1,0,0.337864548
89,1,1,0.380173784
89,1,1,0.298727309
89,2,0,0.352862581
89,2,0,0.26204656
89,0,1,0.373915813
89,1,1,0.425280878
89,2,0,0.366740584
89,2,1,0.279815483
89,1,0,0.289686159
89,0,1,0.402722211
89,1,1,0.408934097
89,1,1,0.388365267
89,0,1,0.415963561
89,0,0,0.299789307
89,2,1,0.388211651
89,1,1,0.409813804
89,0,1,0.412692225
89,0,1,0.257680454
89,0,0,0.419214415
89,1,0,0.302966426
89,2,1,0.407258318
89,1,1,0.372988997
89,0,1,0.369818023
89,0,1,0.412650578
89,1,1,0.33492468
89,0,1,0.379064677
89,2,0,0.365104063
89,2,1,0.281375538
89,1,1,0.362403154
89,1,1,0.469283645
89,2,1,0.341706652
89,0,1,0.33418391
89,2,1,0.478880201
89,0,1,0.319916406
89,1,1,0.367030406
89,0,1,0.339242994
89,1,1,0.404017705
89,2,1,0.426018917
89,1,1,0.309117207
89,1,1,0.376429993
89,0,0,0.330605342
89,1,0,0.196911023
89,0,1,0.356099781
89,2,1,0.327911602
89,1,1,0.396253615
89,0,1,0.332707491
89,0,0,0.304519312
89,1,1,1.130586499
89,2,1,0.504770969
89,0,1,0.390392656
89,1,1,0.370817209
89,0,1,0.357907328
89,2,1,0.401808367
89,2,0,0.310012958
89,1,0,0.362064175
89,1,1,0.426893162
89,1,1,0.287362804
89,0,0,0.313359396
89,0,1,0.339895691
89,0,1,0.285367845
89,2,1,0.342934214
89,0,1,0.385398432
89,0,0,0.275772313
89,0,1,0.302801545
89,1,1,0.35001147
89,0,1,0.409197292
89,0,1,0.333504245
89,1,1,0.49659553
89,2,1,0.287101316
89,1,0,0.290153493
89,1,0,0.314991138
89,0,1,0.348320671
89,2,0,0.326527693
89,2,0,0.368977915
89,2,0,0.380615856
89,2,0,0.399687443
89,1,1,0.386747521
89,1,1,0.450336999
89,2,1,0.277487007
89,2,0,0.373929809
89,2,1,0.369098077
89,0,1,0.503688489
89,1,0,0.370729819
89,0,1,0.485074336
89,1,1,0.412489452
89,0,1,0.352330388
89,2,1,0.435716178
89,1,1,0.584079452
89,0,1,0.433507864
89,0,1,0.389013185
89,2,0,0.324701371
89,1,1,0.251355234
89,0,1,0.365250851
89,0,1,0.389729377
89,1,0,0.273935749
89,0,0,0.302893031
89,2,0,0.374161598
89,2,1,0.256218372
89,2,1,0.353078326
89,2,1,0.34160868
89,2,1,0.358891153
89,1,1,0.362776952
89,2,0,0.293059906
89,0,1,0.325516559
89,0,1,0.352790211
89,1,1,0.404290458
89,0,1,0.287338225
89,2,1,0.353614275
89,1,1,0.333357457
89,2,0,0.349621286
89,2,1,0.376923271
89,1,1,0.395704011
89,2,0,0.400255822
89,0,1,0.383621266
89,2,1,0.527243953
89,0,1,0.376175674
89,1,1,0.402265801
89,1,1,0.286408337
89,0,1,0.354017432
89,0,1,0.354753764
89,2,0,0.486892125
89,0,1,0.388922381
89,0,1,0.33666054
89,2,1,0.338110674
89,2,1,0.318020103
89,1,1,0.343136304
89,0,1,0.314017555
89,1,0,0.323457765
89,1,1,0.350575752
89,0,0,0.336370035
89,1,1,0.378679272
89,2,0,0.367071371
89,0,0,0.317160195
89,1,1,0.675779618
89,0,1,0.374005934
89,2,1,0.352576856
89,1,1,0.325455113
89,1,1,0.383136523
89,1,1,0.3462728
89,0,1,0.307931975
89,1,0,0.278732662
89,0,1,0.367119162
89,2,0,0.299800231
89,1,0,0.278411775
89,2,0,0.318317435
89,0,1,0.368134734
89,0,1,0.370782048
89,1,0,0.288510485
89,0,0,0.368326583
89,0,1,0.370966729
89,2,1,0.405327195
89,2,1,0.530572981
89,2,0,0.388417838
89,1,1,0.332179052
89,0,1,0.337655289
89,2,0,0.353941306
89,2,0,0.387979179
89,0,0,0.536189178
89,2,0,0.424165285
89,1,1,0.36359692
89,2,1,0.399586739
89,0,1,0.404576525
89,0,1,0.503655717
89,2,1,0.397154828
89,0,1,0.457075276
89,1,1,0.386351533
89,1,1,0.299009621
89,1,0,0.292182247
89,2,0,0.462619104
89,0,1,0.474610362
89,1,0,0.3539297
89,1,1,0.404024191
89,0,1,0.387948456
89,0,1,0.380195632
89,1,1,0.344188061
89,1,1,0.298891166
89,2,0,0.491332307
89,1,1,0.418864854
89,2,1,0.38300851
89,0,1,0.385102465
89,1,1,0.302818272
89,2,1,0.37626955
89,1,0,0.297648584
89,2,0,0.620418149
89,1,1,0.446354251
89,1,1,0.427799155
89,1,0,0.392454864
89,0,1,0.370825402
89,2,0,0.397403003
89,2,1,0.379092669
89,2,1,0.430536591
89,0,1,1.394556671
89,2,1,0.853089933
89,0,1,0.796839199
89,0,1,0.380116775
89,2,0,0.326963962
89,0,1,0.36838052
89,2,1,0.316369243
89,2,1,0.31674509
89,2,1,0.254820126
89,1,1,0.368107766
89,0,1,0.268237281
89,1,1,0.31068921
89,2,1,0.293993208
89,0,0,0.320108596
89,1,1,0.337443299
89,2,1,0.2688456
89,0,1,0.373249803
89,2,1,0.288965189
89,2,0,0.250158054
89,1,1,0.449561751
89,0,1,0.317972652
89,2,1,0.433840357
89,0,1,0.297253962
89,0,1,0.374124731
89,2,0,0.41746968
89,2,1,0.338298769
89,2,0,0.289320553
89,1,1,0.37828977
89,1,0,0.287212602
89,0,1,0.40757306
89,0,1,0.276242377
89,0,1,0.518500818
89,1,1,0.269096165
89,0,1,0.3022417
89,1,1,0.264085897
89,0,0,0.295289044
89,0,0,0.249033927
89,2,1,0.362236566
89,2,1,0.251245313
89,1,1,0.436752232
89,1,1,0.248681293
89,0,0,0.31459993
89,1,1,0.355352866
89,0,0,0.318991638
89,0,1,0.263911116
89,0,0,0.312664369
89,2,1,0.356896535
89,1,1,0.265316872
89,0,0,0.311372289
89,2,1,0.249886324
89,0,1,0.361920117
89,1,1,0.348096733
89,0,0,0.272427582
89,2,1,0.310660193
89,2,0,0.276599449
89,1,0,0.229834668
89,1,0,0.330955928
89,1,0,0.357097601
89,1,1,0.367251955
89,2,0,0.386975555
89,0,1,0.381824302
89,1,1,0.29750794
89,0,0,0.326634542
89,2,1,0.502074498
89,1,1,0.516525317
89,1,1,0.330997575
89,1,1,0.533000112
89,0,1,0.379312852
89,1,1,0.470910608
89,0,1,0.44630919
89,2,0,0.475428281
89,0,1,0.384423142
89,1,1,0.332409134
89,2,0,0.366406726
89,2,1,0.634615674
89,2,0,0.35558841
89,0,1,0.392613259
89,1,1,0.362120159
89,1,1,0.396512714
89,1,1,0.538732034
89,2,1,0.624145554
89,1,1,0.337064721
89,0,1,0.316227917
89,1,1,0.313183932
89,2,0,0.503937005
