index,PPT,Condition,Correct,RT
46221,1,2,1,0.505880935
46222,1,1,1,0.517664802
46223,1,1,1,0.458819679
46226,1,1,1,0.329463762
46227,1,2,1,0.411791824
46228,1,1,1,0.447081104
46229,1,1,1,0.317693174
46230,1,2,1,0.376512324
46231,1,2,1,0.388265119
46233,1,2,0,0.329467261
46234,1,2,1,0.482370347
46235,1,2,1,0.352991428
46236,1,1,1,0.353026719
46237,1,1,0,0.317706734
46238,1,2,1,0.364720132
46239,1,2,1,0.34123294
46241,1,2,1,0.282410363
46244,1,2,1,0.435322223
46245,1,1,1,0.388285493
46247,1,2,1,0.517667693
46248,1,2,1,0.517742917
46249,1,2,1,0.435327286
46250,1,1,1,0.741133484
46251,1,2,1,0.411820497
46252,1,1,1,0.435329716
46253,1,1,1,0.388294766
46254,1,2,1,0.458851719
46255,1,2,1,0.411797491
46256,1,2,1,0.505909288
46257,1,1,1,0.54118121
46263,1,2,1,0.4706031
46264,1,1,1,0.43532648
46266,1,1,1,0.447091975
46267,1,1,1,0.411804379
46268,1,1,1,0.564698184
46269,1,2,1,0.400039735
46270,1,2,1,0.423557106
46272,1,1,1,0.517657384
46273,1,2,1,0.435275521
46275,1,2,1,0.506567239
46276,1,2,1,0.552941516
46277,1,2,1,0.494136896
46280,1,2,1,0.48237791
46281,1,2,1,0.494137403
46284,1,2,1,0.517645951
46285,1,2,1,0.529407681
46287,1,2,1,0.45884072
46288,1,2,1,0.552931567
46290,1,1,1,0.50588581
46291,1,1,1,0.400032482
46294,1,2,1,0.458858787
46295,1,2,1,0.470618242
46296,1,1,1,0.458839243
46297,1,1,1,0.447093667
46302,1,1,1,0.5058814
46303,1,2,1,0.364776464
46306,1,1,1,0.388270238
46307,1,2,0,0.482373474
46309,1,2,1,0.388271486
46310,1,2,1,0.482354863
46311,1,2,1,0.43538871
46312,1,1,1,0.458870679
46314,1,1,1,0.388261121
46315,1,2,1,0.3412303
46316,1,2,1,0.341235269
46317,1,1,1,0.529413108
46318,1,1,1,0.423553428
46319,1,1,1,0.458806468
46320,1,1,1,0.45883682
46324,1,1,1,0.447063922
46325,1,1,1,0.635263311
46326,1,2,1,0.529417825
46328,1,1,1,0.435321653
46329,1,1,1,0.447069903
46330,1,1,1,0.447088619
46331,1,2,1,0.329481991
46332,1,1,0,0.294167766
46333,1,2,1,0.517646059
46334,1,1,1,0.458848509
46336,1,1,1,0.400032077
46337,1,2,0,0.388310089
46339,1,2,1,0.541161159
46340,1,1,1,0.447059036
46341,1,1,1,0.341244187
46342,1,1,0,0.435334606
46344,1,1,1,0.447101755
46345,1,1,1,0.482356509
46349,1,2,1,0.388264793
46350,1,1,1,0.435320187
46352,1,1,1,0.364769152
46354,1,1,1,0.470601138
46355,1,1,1,0.38824557
46356,1,2,1,0.447074276
46357,1,2,1,0.517643517
46358,1,1,1,0.400036228
46361,1,1,1,0.694052545
46362,1,1,1,0.494137133
46364,1,2,1,0.694070661
46365,1,1,1,0.447067747
46368,1,1,1,0.905804413
46371,1,2,1,0.435319917
46372,1,2,1,0.447075329
46373,1,1,1,0.458853275
46374,1,1,1,0.376504239
46375,1,2,1,0.48231817
46376,1,1,1,0.470611987
46377,1,2,1,0.564711024
46378,1,2,1,0.529400403
46379,1,1,1,0.458845543
46380,1,1,1,0.364757831
46381,1,1,1,0.423577581
46382,1,1,1,0.447092857
46384,1,2,1,0.517623001
46386,1,2,1,0.529426011
46388,1,2,1,0.49413039
46389,1,1,1,0.552901983
46390,1,2,1,0.647046578
46392,1,2,1,0.717603085
46393,1,1,1,0.411797637
46394,1,1,1,0.423562998
46395,1,2,1,0.599988188
46397,1,2,1,0.576474307
46399,1,1,1,0.411806978
46400,1,2,1,0.482367437
46401,1,2,1,0.494135235
46402,1,1,1,0.411788179
46404,1,1,1,0.4118037
46405,1,2,1,0.494121154
46406,1,2,1,0.670555704
46408,1,2,1,0.470590822
46409,1,1,1,0.458859785
46410,1,1,1,0.400046042
46412,1,1,1,0.400039052
46413,1,2,0,0.376526927
46417,1,1,1,0.435334932
46421,1,2,1,0.482358324
46422,1,2,1,0.529426311
46425,1,1,1,0.364758933
46426,1,2,1,0.470635132
46427,1,2,1,0.529442282
46428,1,1,1,0.458840045
46429,1,1,1,0.482377884
46430,1,2,0,0.388282924
46431,1,1,1,0.447119609
46434,1,2,1,0.505833546
46436,1,2,1,0.529409009
46437,1,1,1,0.400046646
46439,1,2,1,0.552947819
46440,1,2,1,0.57645378
46443,1,2,0,0.435312669
46444,1,1,1,0.58823729
46445,1,1,1,0.411797682
46446,1,1,1,0.400044523
46447,1,1,1,0.447085278
46448,1,2,1,0.658790092
46450,1,2,1,0.447125286
46451,1,2,1,0.435376504
46452,1,1,1,0.3765239
46453,1,1,1,0.411775306
46455,1,2,1,0.658783871
46456,1,2,0,0.482380884
46457,1,1,1,0.435365581
46458,1,1,1,0.541157994
46459,1,1,1,0.423567625
46460,1,2,1,0.470613435
46461,1,2,1,0.564689551
46463,1,1,1,0.482385958
46466,1,1,1,0.447090509
46467,1,1,1,0.388269469
46468,1,2,1,0.435313242
46469,1,1,1,0.37651739
46470,1,2,0,0.388290604
46471,1,2,1,0.482356052
46472,1,1,1,0.423546306
46475,1,2,0,0.294191417
46477,1,2,1,0.494136023
46478,1,2,1,0.541138475
46482,1,1,1,0.400045146
46485,1,1,1,0.364754883
46486,1,2,0,0.29418703
46488,1,2,1,0.388287454
46490,1,1,1,0.505894082
46491,1,1,1,0.376516809
46492,1,2,1,0.470003919
46495,1,1,1,0.352972006
46496,1,1,1,0.40003033
46497,1,2,1,0.470602166
46499,1,2,1,0.482377498
46501,1,1,1,0.388286021
46503,1,1,1,0.435298434
46504,1,2,1,0.470614755
46506,1,2,1,0.388238614
46508,1,1,1,0.329455745
46509,1,1,1,0.388296536
46511,1,1,1,0.412062748
46513,1,1,1,0.364747912
46515,1,2,0,0.282417109
46516,1,1,0,0.435329172
46518,1,2,1,0.976340388
46520,1,2,0,0.341227743
46521,1,1,1,0.341228819
46522,1,1,1,0.376519374
46523,1,2,1,0.541188916
46524,1,1,1,0.352983054
46525,1,2,1,0.423556
46526,1,2,1,0.505901605
46528,1,1,1,0.411815547
46529,1,1,1,0.341231099
46532,1,1,1,0.411808444
46533,1,1,1,0.352983384
46534,1,1,1,0.364750616
46535,1,2,1,0.3059523
46537,1,2,1,0.447070537
46538,1,2,1,0.458854273
46539,1,1,1,0.376508432
46540,1,2,1,0.576455677
46541,1,2,0,0.305935343
46542,1,2,1,0.482346636
46544,1,2,0,0.388281255
46545,1,2,1,0.458851269
46546,1,2,1,0.447082799
46547,1,2,1,0.458853286
46548,1,2,1,0.494132453
46549,1,2,1,0.400036063
46550,1,2,0,0.341228351
46552,1,1,1,0.705838973
46553,1,2,1,0.423552959
46554,1,1,1,0.411793662
46555,1,2,0,0.423520904
46556,1,2,1,0.517662822
46558,1,2,0,0.470597872
46560,1,1,1,0.400026014
46561,1,2,1,0.447081266
46563,1,2,0,0.411807743
46567,1,1,1,0.37652282
46568,1,1,1,0.411789488
46569,1,1,1,0.388272773
46570,1,2,1,0.482368082
46571,1,2,1,0.447084828
46574,1,2,1,0.599978434
46575,1,2,1,0.447083969
46576,1,2,1,0.447060112
46579,1,2,1,0.505886365
46580,1,1,1,0.341229562
46581,1,2,1,0.45884585
46582,1,1,1,0.37653065
46585,1,2,1,0.435304265
46586,1,1,1,0.376513731
46587,1,1,1,0.341224368
46589,1,1,1,0.376507892
46591,1,2,1,0.447093078
46592,1,1,1,0.388258564
46593,1,1,1,0.482362558
46594,1,1,1,0.329465532
46595,1,1,1,0.294187232
46599,1,2,1,0.388271599
46601,1,2,0,0.258901158
46603,1,1,1,0.4000396
46605,1,1,1,0.270657399
46606,1,1,1,0.388280486
46607,1,2,0,0.352999719
46610,1,2,1,0.446966689
46611,1,1,1,0.376518287
46612,1,1,1,0.341224526
46614,1,2,1,0.411815025
46615,1,1,1,0.37651589
46617,1,2,0,0.352999936
46618,1,1,1,0.400050456
46619,1,2,1,0.494125388
46623,1,2,1,0.588216538
46624,1,1,1,0.400020336
46625,1,2,1,0.576459633
46626,1,2,1,0.470615156
46627,1,1,1,0.435331392
46628,1,1,1,0.388285849
46629,1,2,1,0.529421373
46630,1,1,1,0.423870472
46631,1,1,1,0.388278263
46632,1,2,0,0.470626402
46634,1,1,1,0.36475218
46635,1,2,0,0.411802414
46636,1,1,1,0.482373583
46640,1,1,1,0.435331988
46641,1,1,1,0.400017531
46643,1,1,1,0.400021592
46647,1,1,1,0.352992961
46648,1,1,1,0.341222654
46649,1,1,1,0.376508001
46650,1,1,1,0.352985011
46652,1,2,1,0.353002145
46654,1,1,1,0.376505038
46656,1,2,1,1.493874365
46657,1,2,1,0.423577022
46658,1,2,1,0.423540832
46659,1,2,1,0.376503006
46660,1,1,1,0.341238509
46664,1,1,1,0.329450746
46666,1,2,0,0.423549246
46667,1,1,1,0.458845438
46669,1,2,1,0.411785029
46670,1,2,1,0.482357631
46671,1,1,1,0.34124056
46672,1,1,1,0.470488909
46673,1,2,1,0.611613018
46675,1,1,1,0.352991683
46676,1,1,1,0.352979383
46677,1,2,1,0.482359472
46678,1,1,1,0.364712374
46679,1,1,1,0.388263728
46680,1,1,1,0.435324042
46681,1,1,1,0.505871054
46682,1,1,1,0.376530309
46684,1,1,1,0.400030018
46686,1,1,1,0.447063401
46687,1,1,1,0.388263041
46688,1,1,1,0.647023666
46690,1,2,1,0.482369811
46692,1,2,1,0.647015206
46693,1,1,1,0.376498131
46694,1,1,1,0.400049353
46699,1,2,1,0.517653038
46700,1,1,1,0.788155545
46701,1,1,1,0.411787114
46704,1,2,1,0.494116016
46705,1,2,1,0.482372184
46706,1,1,1,0.423550803
46707,1,1,1,0.447096888
46709,1,1,1,0.376526942
46711,1,2,1,0.458858124
46712,1,1,1,0.352951539
46714,1,1,1,0.400037421
46715,1,2,1,0.447094889
46716,1,1,1,0.400040713
46717,1,2,1,0.411802643
46718,1,2,1,0.447095099
46719,1,2,1,0.447065654
46720,1,1,1,0.447124555
46721,1,1,1,0.352993025
46723,1,1,1,0.400053951
46725,1,1,1,0.388269109
46727,1,2,0,0.40003117
46729,1,1,1,0.423549989
46730,1,2,1,0.505881685
46731,1,2,1,0.458828154
46732,1,2,1,0.423565701
46734,1,2,1,0.435302461
46735,1,2,1,0.482358178
46736,1,2,1,0.623504674
46737,1,2,1,0.494126569
46738,1,1,1,0.482362787
46739,1,2,1,0.447090738
46740,1,2,1,0.470625836
46741,1,2,1,0.447039922
46743,1,2,1,0.552915648
46744,1,2,0,0.423541833
46747,1,2,0,0.376487627
46748,1,1,1,0.423546284
46749,1,2,1,0.482424913
46750,1,2,1,0.458841069
46752,1,2,1,0.541187416
46754,1,1,1,0.400038186
46756,1,2,1,0.482350749
46757,1,1,1,0.376531655
46759,1,1,1,0.411797461
46761,1,1,1,0.400050298
46762,1,2,1,0.411801
46763,1,2,1,0.435330661
46764,1,1,1,0.44709589
46765,1,1,1,0.42356098
46766,1,1,1,0.329478732
46767,1,2,1,0.376506084
46771,1,1,1,0.376525254
46774,1,1,1,0.42355789
46776,1,1,1,0.435326127
46777,1,2,1,0.458848505
46778,1,2,1,0.376506812
46779,1,1,1,0.400020329
46780,1,2,1,0.44709553
46782,1,1,1,0.376467527
46784,1,2,1,0.36480406
46787,1,2,1,0.435317671
46789,1,1,1,0.317713728
46790,1,2,1,0.388271498
46791,1,2,1,0.552931586
46794,1,1,1,0.505879652
46796,1,2,1,0.552917636
46799,1,1,1,0.447069596
46800,1,2,1,0.494150917
46801,1,2,1,0.458848996
46802,1,2,1,0.517646764
46803,1,1,1,0.376518504
46804,1,1,1,0.447078243
46807,1,2,0,0.600002576
46808,1,1,1,0.435329007
46809,1,1,1,0.388273245
46810,1,1,1,0.42354709
46811,1,1,1,0.435320116
46812,1,2,1,0.482391125
46814,1,1,1,0.40004392
46817,1,2,1,0.505878122
46818,1,2,1,0.541183178
46820,1,2,1,0.470614995
46823,1,2,1,0.470584087
46825,1,1,1,0.376506714
46826,1,2,1,0.364736302
46827,1,1,1,0.458858784
46829,1,1,1,0.658751643
46830,1,2,0,0.423545969
46831,1,2,1,0.470597636
46832,1,2,1,0.317713124
46833,1,1,1,0.376494257
46834,1,2,1,0.435347018
46836,1,1,1,0.435324458
46837,1,1,1,0.376517728
46839,1,2,1,0.482378447
46840,1,2,0,0.376508612
46841,1,1,1,0.447064451
46842,1,1,1,0.364748782
46844,1,2,1,0.482348473
46845,1,2,0,0.47058567
46848,1,1,1,0.494130446
46849,1,2,1,0.376523825
46850,1,1,1,0.44708887
46851,1,2,1,0.529414701
46852,1,1,0,0.34123207
46854,1,1,1,0.56469398
46855,1,1,1,0.423552171
46856,1,2,0,0.458843379
46857,1,2,1,0.505896523
46858,1,2,1,0.376524515
46859,1,1,1,0.353001054
46861,1,1,1,0.376523525
46863,1,1,1,0.517666463
46865,1,1,1,0.411789406
46866,1,1,1,0.47059458
46867,1,2,1,0.588208787
46868,1,1,1,0.45885509
46871,1,1,1,0.458852855
46872,1,1,1,0.364763051
46874,1,2,1,0.505867105
46875,1,1,1,0.423552726
46876,1,2,1,0.411800648
46877,1,2,1,0.376374517
46878,1,2,1,0.470605038
46879,1,2,1,0.411793857
46880,1,1,1,0.376512448
46881,1,2,1,0.400050096
46882,1,2,1,0.353002854
46883,1,2,1,0.50589052
46884,1,1,1,0.45883211
46887,1,1,1,0.435332986
46889,1,2,1,0.67055075
46890,1,2,1,0.529411885
46891,1,1,1,0.470614413
46896,1,1,1,0.447088653
46897,1,1,1,0.42356929
46898,1,1,1,0.352975063
46899,1,2,1,0.517661442
46903,1,2,1,0.505898432
46904,1,2,1,0.435314963
46907,1,1,1,0.447073893
46908,1,1,1,0.400046432
46909,1,2,1,0.635267403
46910,1,2,1,0.458832804
46912,1,2,1,0.45883529
46913,1,2,1,0.705848719
46914,1,1,1,0.411808962
46916,1,2,1,0.411809663
46919,1,1,1,0.447081112
46920,1,2,1,0.435321496
46921,1,1,1,0.41180643
46922,1,1,1,0.494134005
46925,1,2,1,0.517649971
46926,1,1,1,0.352988709
46929,1,2,1,0.552935054
46930,1,2,1,0.435327053
46932,1,1,1,0.447092725
46933,1,1,1,0.541169682
46934,1,1,1,0.400041655
46936,1,2,0,0.329461741
46937,1,1,1,0.423544199
46938,1,1,1,0.364746798
46941,1,2,1,0.494128226
46944,1,2,1,0.623544638
46945,1,2,1,0.482376793
46948,1,2,1,0.470617751
46951,1,1,1,0.376507434
46952,1,2,1,0.458860055
46953,1,2,1,0.388355857
46955,1,1,1,0.38827962
46957,1,1,1,0.376493601
46958,1,1,1,0.376502196
46959,1,1,1,0.376532953
46960,1,1,1,0.317714451
46961,1,2,1,0.411806389
46962,1,2,1,0.376537937
46963,1,1,1,0.435337733
46967,1,1,1,0.352975663
46968,1,2,0,0.447041932
46969,1,1,1,0.423539197
46970,1,2,1,0.447122586
46973,1,2,1,0.458853654
46974,1,2,1,0.517647488
46975,1,1,1,0.435295917
46976,1,1,1,0.435332667
46980,1,2,1,0.423568919
46981,1,1,1,0.400049458
46982,1,2,1,0.435329641
46983,1,1,1,0.388259786
46984,1,1,1,0.352968245
46985,1,2,1,0.470617462
46986,1,2,1,0.400074928
46987,1,1,1,0.470568218
46989,1,1,1,0.482378807
46990,1,1,1,0.411806445
46991,1,1,1,0.364754385
46992,1,2,1,0.364766006
46993,1,1,1,0.317710851
46995,1,1,1,0.388270725
46997,1,2,1,0.470587357
46999,1,2,1,0.517639388
47000,1,1,1,0.435318773
47001,1,1,1,0.435312327
47004,1,1,1,0.388236503
47005,1,1,0,0.411670832
47006,1,1,1,0.376525487
47009,1,1,1,0.435319482
47010,1,2,1,0.388250925
47011,1,2,1,0.44709373
47012,1,2,1,0.376514027
47013,1,1,1,0.37651514
47014,1,2,1,0.341239627
47016,1,1,1,0.435314161
47017,1,2,1,0.529396353
47018,1,1,1,0.376511991
47019,1,1,1,0.376527812
47020,1,2,0,0.364702556
47023,1,1,1,0.423558344
47026,1,2,1,0.376533973
47028,1,1,1,0.352976818
47029,1,2,1,0.470604798
47030,1,1,1,0.42355048
47032,1,1,1,0.458840761
47034,1,2,1,0.505891615
47035,1,2,1,0.482375585
47036,1,2,0,0.4941057
47037,1,1,1,0.376522775
47038,1,2,1,0.447073507
47039,1,1,1,0.470601603
47040,1,2,1,0.482329723
47043,1,2,1,0.529425715
47044,1,2,1,0.470593995
47045,1,1,1,0.376504341
47047,1,2,1,0.458834233
47048,1,2,1,0.294181138
47049,1,1,1,0.376497002
47053,1,2,1,0.482371254
47055,1,2,1,0.400027052
47058,1,1,1,0.423588434
47059,1,2,1,0.411797641
47060,1,2,1,0.40002466
47061,1,2,0,0.294174992
47063,1,2,1,0.423565589
47064,1,1,1,0.411793864
47065,1,1,1,0.400037665
47066,1,2,1,0.435327582
47067,1,1,1,0.40003015
47071,1,1,1,0.364768398
47073,1,2,1,0.552932606
47075,1,1,1,0.37651976
47076,1,2,1,0.470623503
47077,1,2,1,0.411801818
47078,1,1,0,0.294182361
47079,1,2,1,0.517646284
47080,1,1,1,0.352994919
47082,1,2,1,0.470617455
47083,1,2,1,0.435197155
47084,1,1,1,0.364749112
47085,1,1,1,0.32945552
47088,1,2,1,3.022860959
47089,1,2,1,0.447086133
47092,1,1,1,0.341230904
47094,1,2,0,0.294135025
47095,1,1,1,0.364736029
47096,1,1,1,0.37653422
47097,1,1,1,0.305954869
47099,1,2,1,0.447077834
47100,1,2,0,0.43532795
47102,1,1,1,0.42357157
47103,1,2,1,0.647034091
47105,1,1,1,0.352985878
47107,1,2,1,0.411799662
47108,1,1,1,0.376515212
47109,1,1,1,0.400050122
47110,1,2,1,0.38826138
47111,1,2,1,0.388267909
47113,1,1,1,0.341224762
47115,1,1,1,0.31771858
47117,1,1,1,0.364730059
47118,1,1,1,0.423541604
47119,1,1,1,0.376509459
47120,1,2,1,0.388256344
47121,1,1,1,0.329461295
47122,1,2,0,0.423550101
47123,1,1,1,0.352990438
47124,1,1,1,0.317712768
47126,1,1,0,0.31771282
47128,1,1,1,0.388315608
47129,1,2,0,0.388291072
47130,1,2,0,0.341241723
47133,1,2,0,0.423552618
47135,1,1,1,0.435326405
47137,1,1,1,0.38826924
47138,1,1,1,0.388259906
47139,1,1,1,0.353000322
47141,1,1,1,0.341224559
47144,1,2,1,0.470600208
47145,1,1,1,0.388333338
47146,1,1,1,0.388286156
47153,1,1,0,0.247134946
47154,1,1,1,0.435327597
47155,1,1,1,0.411795402
47156,1,2,1,0.4000042
47157,1,1,1,0.352990295
47158,1,1,1,0.364739002
47159,1,2,1,0.294191477
47160,1,2,0,0.388261556
47161,1,2,1,0.50588281
47162,1,1,1,0.56456548
47165,1,1,1,0.353004144
47166,1,2,0,0.364745943
47167,1,1,1,0.423569339
47171,1,2,0,0.388278675
47172,1,2,1,0.411766542
47174,1,1,1,0.470599579
47175,1,2,0,0.352981539
47176,1,2,1,0.552933191
47177,1,1,1,0.400018562
47178,1,1,1,0.764631277
47179,1,2,1,0.541165107
47180,1,2,1,0.411801057
47181,1,2,1,0.470616851
47182,1,2,1,0.411796077
47184,1,2,1,0.494129243
47185,1,1,1,0.376502541
47186,1,2,1,0.435316722
47187,1,1,1,0.376504828
47188,1,2,1,0.388260098
47190,1,1,1,0.400021769
47193,1,2,1,0.435317873
47195,1,2,1,0.41180874
47197,1,1,1,0.364714931
47198,1,2,0,0.223613982
47199,1,2,1,0.576413595
47200,1,1,1,0.435315181
47201,1,2,0,0.317659293
47202,1,2,1,0.435309571
47203,1,2,0,0.388253655
47204,1,1,1,0.423542917
47205,1,2,1,0.43531307
47207,1,2,1,0.38828127
47209,1,2,1,0.423573149
47211,1,1,1,0.294170792
47212,1,1,1,0.352985934
47213,1,2,0,0.270653976
47214,1,2,1,0.364760718
47215,1,1,1,0.305980849
47217,1,2,0,0.494128118
47218,1,2,1,0.470581054
47220,1,1,1,0.341243602
47223,1,1,1,0.411784774
47226,1,1,1,0.352970049
47229,1,2,1,0.294179747
47230,1,2,0,0.352984483
47231,1,2,1,0.400033573
47232,1,1,1,0.611759796
47233,1,1,1,0.400072524
47234,1,2,1,0.647034473
47235,1,1,1,0.400031068
47236,1,1,1,0.364737345
47239,1,1,1,0.364734131
47241,1,1,0,0.364747226
47244,1,2,1,0.376514038
47246,1,2,0,0.294168389
47247,1,2,1,2.352425539
47248,1,1,1,0.435342458
47249,1,1,1,0.412292745
47254,1,2,1,0.458855623
47259,1,2,1,0.411806693
47261,1,2,1,0.423575301
47262,1,2,1,0.411789364
47264,1,1,1,0.364760685
47265,1,1,1,0.364755956
47266,1,1,1,0.400028661
47268,1,1,1,0.270709378
47269,1,1,1,0.517645891
47270,1,1,1,0.294179822
47271,1,2,1,0.411802043
47273,1,2,1,0.458858109
47275,1,1,1,0.388278919
47276,1,2,0,0.352969164
47277,1,1,1,0.411792387
47279,1,2,1,0.424368457
47280,1,2,1,0.43528901
47282,1,1,1,0.48237401
47283,1,2,1,0.482368401
47284,1,1,1,0.352991263
47286,1,1,1,0.470624201
47288,1,2,1,0.447125163
47289,1,1,1,0.317715314
47290,1,1,1,0.364771739
47291,1,2,1,0.447094132
47292,1,1,1,0.36475419
47293,1,2,1,0.435318612
47294,1,1,1,0.329475125
47295,1,2,1,0.447078416
47296,1,2,0,0.458840146
47297,1,2,1,0.447063472
47298,1,2,1,0.494149882
47300,1,2,1,0.529407993
47301,1,2,1,0.564693984
47303,1,2,1,0.494113238
47304,1,1,1,0.458848419
47305,1,2,1,0.399915626
47306,1,1,1,0.435324473
47307,1,1,1,0.364750822
47308,1,1,1,0.40001422
47311,1,1,1,0.376532338
47313,1,2,1,0.517656229
47314,1,2,1,0.470592319
47317,1,1,1,0.35298959
47318,1,2,0,0.400070338
47320,1,1,1,0.376523038
47322,1,1,0,0.388275968
47325,1,2,1,0.411783769
47326,1,2,1,0.364761386
47328,1,1,1,0.353004762
47329,1,2,1,0.517666474
47330,1,1,1,0.400034725
47331,1,1,1,0.411793021
47332,1,2,1,0.423573314
47333,1,1,1,0.423552854
47334,1,2,1,0.364761862
47335,1,2,1,0.435338067
47337,1,1,1,0.38829138
47338,1,2,1,0.411811437
47340,1,2,1,0.43532957
47341,1,2,1,0.4000396
47342,1,1,1,0.435328565
47343,1,2,0,0.353003814
47344,1,1,1,0.423555854
47345,1,2,1,0.447078509
47350,1,2,1,0.435308907
47351,1,2,1,0.329463702
47354,1,1,1,0.352951262
47355,1,1,1,0.341236225
47356,1,1,1,0.36473451
47358,1,1,1,0.36476196
47359,1,2,1,0.30594756
47360,1,2,1,0.458850766
47361,1,2,1,0.423555966
47362,1,2,1,0.411769561
47364,1,1,1,0.364757006
47365,1,1,1,0.317731105
47366,1,1,1,0.388292872
47367,1,1,1,0.45883754
47368,1,2,1,0.564681039
47369,1,2,1,0.411802909
47370,1,2,1,0.388273691
47373,1,1,1,0.376521549
47374,1,1,1,0.40001803
47376,1,2,1,1.435055361
47377,1,2,1,0.588200075
47378,1,2,1,0.576447853
47379,1,2,1,0.588221772
47380,1,1,1,0.505841414
47381,1,2,1,0.576438527
47382,1,1,0,0.65879151
47383,1,1,1,0.576445236
47384,1,2,1,0.49411002
47385,1,1,1,0.576437781
47387,1,1,1,0.599985105
47389,1,1,1,0.529423362
47390,1,2,1,0.529413939
47395,1,1,1,0.752864139
47396,1,2,1,0.599979563
47397,1,2,1,0.576449807
47399,1,2,0,0.447067889
47400,1,2,1,0.599987126
47402,1,1,1,0.541166925
47403,1,1,1,0.611742239
47404,1,1,1,0.447068167
47408,1,1,1,0.541155031
47409,1,1,0,0.717606922
47410,1,2,1,0.623523598
47411,1,1,1,0.482345633
47413,1,1,1,0.435329872
47414,1,2,1,0.588226347
47415,1,2,1,0.599992946
47416,1,2,1,0.54116493
47417,1,1,0,0.752884486
47418,1,1,1,0.635244924
47420,1,2,1,0.552935823
47421,1,2,1,0.541210459
47422,1,1,1,0.435324273
47423,1,1,1,0.423536026
47424,1,1,1,0.447089264
47425,1,1,0,0.552915859
47427,1,1,1,0.529375288
47430,1,2,0,0.517646901
47431,1,2,1,0.517659433
47432,1,1,1,0.529442041
47433,1,2,1,0.764619185
47434,1,2,1,0.552932403
47435,1,2,1,0.647905752
47436,1,2,1,0.564679582
47438,1,1,1,0.999906607
47439,1,2,1,0.529419886
47440,1,2,1,0.541154944
47441,1,2,1,0.564691019
47442,1,1,1,0.98810495
47443,1,2,1,0.564677902
47445,1,1,1,0.458837353
47447,1,2,1,0.541170488
47448,1,1,1,0.482345412
47449,1,2,1,0.564701549
47451,1,2,1,0.529414531
47453,1,1,1,0.752917167
47455,1,1,1,0.447074703
47456,1,2,1,0.552921191
47457,1,2,1,0.846968493
47458,1,1,1,0.44708758
47462,1,1,1,0.494134023
47463,1,1,1,0.45883384
47464,1,2,1,0.529418521
47465,1,2,1,1.152752278
47466,1,1,1,0.564712
47467,1,2,1,0.576451941
47468,1,1,1,0.576457123
47471,1,1,1,0.564737972
47472,1,1,1,0.411787666
47473,1,2,1,0.611741358
47474,1,2,1,0.494118367
47475,1,2,1,0.764630956
47476,1,1,1,0.835103862
47477,1,1,1,0.588232392
47478,1,1,1,0.576437106
47481,1,2,1,0.611793111
47482,1,1,1,0.435320692
47484,1,1,1,0.529404361
47489,1,2,1,0.552931556
47492,1,2,1,0.61177441
47493,1,2,1,0.611746979
47495,1,1,1,0.470607597
47496,1,2,1,0.458842483
47500,1,1,1,0.470599505
47501,1,2,1,0.505898448
47503,1,1,1,0.541168005
47504,1,2,1,0.482349788
47505,1,2,1,0.694077553
47506,1,1,1,0.635275453
47508,1,2,1,0.670555012
47509,1,1,1,0.517636157
47510,1,1,1,0.788171212
47513,1,1,1,0.764633596
47514,1,2,1,0.870454659
47517,1,1,1,0.435308047
47520,1,2,1,1.188060787
47521,1,2,1,0.588223182
47522,1,2,1,0.517649713
47523,1,2,1,0.529383631
47524,1,1,1,0.517373147
47526,1,1,1,0.447093531
47527,1,1,1,0.494112469
47528,1,1,1,0.435322571
47531,1,1,1,0.494138013
47532,1,2,1,0.541160472
47533,1,1,1,0.447094949
47534,1,2,1,0.564702287
47535,1,2,1,0.517649214
47536,1,2,1,0.482314887
47539,1,1,1,0.376506424
47540,1,2,0,0.38826844
47541,1,1,1,0.529424105
47545,1,1,1,0.470613192
47546,1,1,1,0.411809045
47547,1,2,1,0.588225728
47549,1,1,1,0.811642022
47551,1,2,1,0.423555147
47552,1,2,1,0.458808734
47553,1,1,1,0.470587588
47554,1,2,1,0.482356201
47555,1,2,1,0.576458102
47556,1,2,1,0.482353624
47558,1,2,1,0.494130697
47559,1,2,1,0.552930086
47562,1,1,1,0.529402621
47563,1,1,1,0.494164672
47564,1,1,1,0.435329497
47565,1,1,1,0.435319732
47567,1,2,1,0.623513031
47568,1,2,1,0.517651389
47570,1,1,1,0.49411986
47571,1,2,0,0.435320801
47573,1,1,1,0.470605989
47575,1,2,1,0.505875757
47578,1,1,1,0.541199659
47580,1,1,1,0.470606697
47581,1,2,1,0.529405887
47584,1,1,1,0.447128008
47585,1,2,1,0.505888349
47586,1,1,1,0.423558998
47587,1,2,1,0.50586637
47588,1,1,1,0.62350675
47590,1,1,1,0.435275202
47591,1,1,1,0.43530789
47592,1,2,1,0.647034361
47593,1,1,1,0.400020437
47594,1,1,1,0.435308779
47595,1,2,1,0.517655151
47596,1,2,1,0.44707126
47598,1,2,1,0.541155597
47599,1,2,0,0.447087801
47600,1,2,1,0.505888536
47601,1,1,1,0.517645187
47602,1,2,1,0.470614437
47605,1,2,1,0.576447857
47607,1,2,0,0.388266352
47608,1,1,1,0.494114659
47609,1,1,1,0.470604976
47610,1,1,1,0.470615041
47611,1,1,1,0.470583605
