index,PPT,Condition,Correct,RT
44541,45,1,1,0.447040983
44542,45,1,1,0.505881649
44546,45,1,1,0.435325613
44547,45,1,1,0.647021705
44548,45,2,1,0.458830672
44549,45,1,1,0.423544245
44551,45,2,1,0.423546027
44553,45,2,1,0.470596163
44554,45,2,1,0.400056785
44555,45,2,1,0.376491821
44558,45,1,1,0.411810246
44559,45,1,1,0.435326956
44560,45,2,1,0.505891241
44561,45,2,1,0.423550301
44562,45,2,1,0.447083788
44563,45,2,1,0.352948266
44564,45,1,1,0.388264527
44570,45,2,1,0.447070615
44571,45,1,1,0.482344929
44573,45,1,1,0.447091209
44576,45,2,1,0.447058154
44579,45,2,1,0.517640768
44580,45,1,1,0.376517756
44582,45,2,1,0.529400196
44583,45,1,1,0.411801306
44584,45,1,1,0.411792078
44585,45,1,1,0.411801828
44587,45,1,1,0.388234967
44588,45,1,1,0.423545209
44589,45,1,0,0.388307929
44590,45,2,1,0.482311829
44592,45,2,1,0.517696942
44593,45,1,1,0.423548524
44595,45,1,1,0.388244435
44596,45,2,1,0.470605092
44598,45,2,1,0.376503236
44600,45,2,1,0.505871801
44602,45,2,0,0.482369814
44603,45,2,1,0.470596549
44604,45,2,1,0.517645081
44605,45,1,1,0.458843681
44607,45,1,1,0.411785463
44609,45,1,1,0.400068744
44611,45,2,1,0.529417854
44612,45,1,1,0.447067457
44613,45,1,1,0.411790499
44614,45,2,1,0.470641698
44616,45,2,1,0.611713161
44618,45,1,1,0.364774847
44619,45,1,1,0.647006341
44620,45,1,1,0.470600847
44621,45,2,1,0.552991878
44623,45,2,1,0.458826052
44625,45,2,1,0.447061259
44626,45,2,1,0.435280367
44627,45,1,0,0.458843291
44628,45,1,1,0.505880212
44630,45,1,1,0.435327473
44631,45,2,1,0.564723544
44632,45,2,1,0.564693995
44633,45,1,1,0.388264013
44635,45,2,1,0.494116559
44636,45,2,1,0.435312804
44637,45,2,1,0.458846249
44640,45,1,1,0.470612175
44641,45,1,1,0.411790053
44642,45,1,1,0.40004564
44644,45,2,1,0.447078426
44645,45,1,1,0.376484067
44646,45,2,1,0.435320926
44647,45,1,1,0.388303253
44648,45,1,1,0.447065462
44649,45,2,1,0.400032977
44650,45,2,1,0.470602808
44651,45,2,1,0.376483054
44653,45,1,1,0.411784267
44655,45,1,1,0.376512686
44656,45,2,1,0.576473113
44659,45,1,1,0.388280419
44660,45,1,1,0.40000741
44661,45,2,1,0.376486032
44663,45,2,1,0.482349801
44665,45,1,1,0.376481472
44667,45,1,1,0.364772113
44668,45,1,1,0.399893971
44669,45,1,1,0.388289629
44670,45,2,1,0.588206771
44672,45,1,1,0.411770602
44675,45,2,1,0.447095601
44676,45,2,1,0.458824245
44677,45,1,1,0.552934736
44678,45,1,1,0.423576045
44679,45,1,1,0.458847697
44680,45,1,1,0.423560321
44681,45,2,1,0.400017932
44682,45,1,1,0.517622041
44683,45,1,1,0.776373804
44684,45,2,1,1.129225067
44685,45,2,1,0.447072036
44686,45,1,0,0.412082693
44687,45,2,1,0.494130175
44688,45,2,1,0.482358617
44689,45,2,1,0.470595447
44690,45,1,1,0.447016428
44692,45,2,1,0.494111264
44695,45,1,1,0.49412182
44696,45,1,1,0.658784364
44697,45,1,1,0.411780442
44699,45,2,1,0.435308641
44700,45,2,1,0.353024705
44701,45,1,1,0.388257826
44703,45,1,1,0.305981835
44704,45,1,1,0.376512109
44706,45,1,1,0.364729293
44709,45,2,1,0.446956508
44710,45,1,1,0.376519998
44711,45,1,1,0.411793484
44712,45,2,1,0.400052926
44713,45,1,1,0.423591449
44718,45,1,1,0.388271705
44719,45,2,1,0.435293019
44721,45,2,0,0.435310528
44723,45,2,1,0.435274026
44725,45,2,1,0.435300811
44726,45,2,1,0.529396288
44728,45,2,1,0.611738945
44729,45,1,1,0.541167993
44731,45,1,1,0.447083327
44732,45,2,1,0.423543552
44733,45,2,1,0.43531835
44735,45,1,1,0.4235574
44737,45,2,0,0.435322224
44739,45,2,1,0.517632095
44740,45,1,1,0.376511902
44741,45,1,1,0.435414404
44743,45,2,1,0.705850599
44744,45,2,1,0.482349763
44747,45,2,1,0.494109363
44748,45,2,1,0.564678238
44749,45,1,1,0.388264842
44750,45,2,1,0.623504091
44751,45,1,1,0.400007455
44752,45,2,1,0.517639748
44753,45,2,1,0.494106209
44755,45,2,1,0.505857578
44757,45,2,1,0.400038017
44760,45,1,1,0.376495676
44762,45,1,1,0.494125371
44763,45,1,1,0.564677315
44764,45,1,1,0.411755584
44767,45,1,1,0.352957255
44768,45,2,1,0.435310516
44769,45,2,1,0.541180765
44771,45,2,1,0.458832292
44773,45,1,1,0.400022875
44774,45,2,1,0.482367271
44778,45,2,1,0.423557674
44780,45,2,1,0.623475445
44781,45,1,1,0.411792314
44782,45,2,1,0.423553099
44784,45,1,1,0.435317191
44785,45,1,1,0.364742579
44787,45,1,1,0.341271438
44788,45,1,1,0.423531829
44789,45,1,1,0.376517201
44793,45,1,1,0.352954735
44794,45,2,1,0.588204588
44795,45,1,1,0.423586713
44796,45,1,1,0.38832165
44798,45,1,1,0.494125525
44800,45,1,1,0.400020411
44802,45,2,1,0.376515416
44804,45,2,0,0.411794969
44805,45,2,1,0.470605965
44806,45,2,1,0.576471474
44810,45,1,1,0.376510879
44811,45,1,1,0.42356232
44812,45,2,1,0.541158389
44814,45,2,1,0.43526515
44815,45,2,1,0.482368115
44816,45,1,0,0.376522065
44817,45,2,1,0.435268517
44818,45,2,1,0.399986545
44819,45,1,1,0.494124291
44820,45,2,1,0.505896165
44823,45,2,1,0.494145748
44825,45,2,1,0.447058799
44826,45,2,1,0.423547703
44830,45,1,1,0.364781687
44831,45,1,1,0.411765532
44833,45,2,1,0.400027607
44834,45,2,1,0.458852204
44835,45,2,1,0.447069651
44836,45,1,1,0.388282789
44837,45,1,1,0.423549893
44838,45,2,1,0.6940604
44840,45,2,1,0.505876815
44841,45,2,1,0.400039783
44842,45,1,1,0.411760822
44843,45,1,1,0.364757699
44844,45,1,1,0.329472708
44845,45,1,0,0.388278844
44846,45,2,1,0.447105152
44849,45,2,1,0.423548483
44851,45,2,1,0.458855515
44853,45,1,1,0.40004048
44854,45,2,1,0.517672594
44857,45,2,1,0.458845072
44858,45,2,0,0.400046345
44859,45,2,1,0.517635601
44860,45,1,1,0.400034908
44862,45,2,0,0.411823784
44863,45,1,1,0.43531817
44865,45,1,1,0.411805135
44866,45,1,0,0.447071414
44868,45,1,1,0.411801089
44871,45,1,1,0.458829945
44872,45,1,1,0.376478513
44874,45,1,1,0.435311465
44876,45,1,1,0.411806766
44877,45,1,1,0.447083837
44878,45,1,1,0.400040154
44879,45,2,0,0.423540308
44880,45,2,1,0.458853382
44883,45,1,1,0.411788058
44884,45,2,1,0.458846894
44886,45,2,1,0.49413265
44889,45,2,1,0.45887704
44890,45,1,1,0.458828467
44892,45,2,1,0.400046349
44893,45,1,1,0.388266983
44894,45,1,1,0.41179042
44895,45,1,1,0.576462246
44896,45,2,1,0.4706085
44897,45,1,1,0.529400511
44899,45,2,1,0.411801036
44900,45,2,1,0.4235598
44901,45,1,0,0.388256067
44902,45,2,1,0.48236867
44903,45,2,1,0.470596516
44904,45,2,1,0.423578643
44906,45,2,1,0.388280779
44907,45,1,1,0.423570701
44908,45,1,1,0.38826437
44909,45,2,1,0.670555566
44910,45,2,1,0.400022323
44914,45,2,0,0.352990449
44915,45,1,1,0.458846283
44916,45,1,1,0.447066089
44919,45,2,1,0.494116563
44920,45,1,1,0.447065087
44921,45,2,1,0.447081737
44924,45,1,1,0.435327207
44925,45,2,1,0.376531826
44926,45,2,1,0.482367054
44927,45,1,1,0.341233403
44929,45,1,1,0.364755872
44931,45,2,0,0.435303515
44932,45,2,1,0.49413301
44933,45,1,1,0.400019998
44934,45,2,1,0.458827695
44935,45,1,1,0.482363911
44936,45,1,1,0.376510901
44937,45,1,1,0.47060412
44939,45,1,1,0.37650873
44941,45,2,1,0.482354687
44942,45,2,1,0.470612007
44943,45,2,1,0.482372844
44944,45,1,1,0.435297414
44945,45,1,1,0.411792959
44946,45,2,1,0.552924162
44947,45,1,1,0.423571684
44948,45,1,1,0.388270921
44949,45,2,1,0.494114841
44950,45,2,1,0.494129421
44954,45,2,1,0.458847682
44958,45,1,1,0.435304794
44960,45,2,1,0.376508865
44962,45,1,1,0.48235196
44963,45,1,1,0.435329858
44964,45,1,1,0.423557471
44967,45,1,1,0.423555574
44968,45,1,1,0.388278537
44971,45,2,1,0.505858643
44972,45,1,1,0.423552956
44974,45,1,1,0.3764895
44975,45,1,1,0.42354417
44976,45,2,1,0.470600595
44980,45,2,1,0.447088821
44981,45,2,1,0.4823675
44982,45,1,1,0.423536236
44983,45,1,1,0.447096013
44984,45,2,1,0.458819194
44986,45,2,1,0.42353772
44987,45,1,1,0.588219914
44989,45,2,1,0.423557528
44990,45,2,1,0.505900166
44991,45,1,1,0.458802375
44992,45,2,1,0.458835611
44993,45,2,1,0.435318575
44995,45,1,1,0.505896303
44999,45,2,1,0.376509697
45000,45,2,1,0.50587695
45001,45,2,1,0.517649817
45002,45,1,1,0.599957502
45006,45,1,1,0.458849977
45007,45,1,1,0.3882743
45008,45,2,1,0.352981794
45009,45,2,1,0.388273253
45014,45,2,1,0.482369555
45015,45,2,1,0.364753731
45017,45,2,1,0.423566872
45018,45,2,1,0.458838764
45019,45,1,1,0.376511992
45020,45,1,1,0.470593669
45021,45,1,1,0.435321005
45022,45,1,1,0.494117883
45024,45,1,1,0.423547665
45026,45,2,1,0.470608748
45027,45,2,1,0.364738443
45028,45,1,1,0.423550103
45029,45,1,1,0.564701596
45033,45,1,1,0.42357765
45034,45,1,1,0.43531217
45035,45,1,1,0.400035159
45036,45,2,1,0.400033176
45037,45,1,1,0.482374149
45038,45,1,1,0.423557145
45039,45,1,1,0.447101698
45040,45,2,0,0.482374966
45041,45,2,1,0.447075411
45044,45,2,1,0.494843568
45045,45,2,1,0.470608935
45046,45,2,1,0.505891263
45047,45,2,1,0.447064941
45048,45,1,1,0.552927101
45049,45,2,1,0.470583601
45051,45,2,1,0.482355695
45052,45,2,1,0.4941355
45054,45,2,1,0.811681166
45055,45,1,1,0.517642786
45056,45,1,1,0.517644395
45057,45,2,1,0.576441509
45060,45,2,1,0.599978599
45063,45,2,1,0.505874591
45064,45,1,1,0.423551948
45065,45,1,1,0.388266743
45067,45,1,1,0.505882264
45068,45,1,1,0.435324275
45069,45,2,1,0.458847592
45070,45,2,0,0.352996685
45071,45,1,1,0.482357852
45073,45,2,1,0.482378941
45077,45,1,0,0.364758602
45078,45,2,1,0.423549139
45080,45,1,1,0.435314416
45081,45,2,1,0.400064386
45082,45,2,1,0.400043582
45083,45,2,1,0.364744131
45084,45,2,1,0.364696909
45085,45,2,1,0.588221973
45086,45,2,1,0.435326472
45087,45,2,1,0.352987468
45088,45,2,1,0.376508591
45089,45,1,1,0.411789528
45092,45,1,1,0.400025897
45095,45,1,1,0.35299355
45096,45,2,1,0.388261962
45098,45,1,1,0.34120949
45099,45,1,1,0.435317011
45100,45,1,1,0.447085086
45101,45,1,1,0.400066726
45102,45,2,1,0.482325073
45103,45,1,1,0.388274337
45111,45,2,1,0.458812706
45113,45,2,1,0.411801119
45116,45,1,0,0.317684148
45117,45,2,1,0.517660838
45118,45,2,0,0.400054445
45119,45,2,1,0.458842484
45120,45,1,1,0.423505554
45122,45,2,1,0.611728089
45123,45,1,1,0.341239106
45124,45,1,1,0.482358669
45125,45,2,1,0.635221988
45127,45,1,1,0.529438782
45128,45,2,1,0.435264025
45129,45,2,1,0.447061439
45130,45,1,1,0.388307156
45131,45,1,1,0.435305488
45132,45,2,1,0.423542854
45133,45,2,1,0.44708434
45135,45,1,1,0.50591638
45136,45,2,1,0.423556849
45137,45,1,1,0.411785216
45138,45,1,1,0.588227883
45139,45,1,1,0.458838543
45140,45,2,0,0.352995748
45141,45,2,1,0.564700778
45143,45,2,1,0.447095229
45145,45,2,1,0.482368198
45146,45,1,1,0.411817994
45147,45,1,1,0.364741289
45148,45,2,1,0.623510864
45149,45,1,1,0.364722967
45150,45,1,1,0.470607548
45151,45,1,1,0.482356554
45152,45,1,1,0.447088194
45156,45,1,1,0.529418829
45157,45,2,0,0.376518495
45158,45,1,1,0.435326697
45159,45,2,1,0.505894065
45160,45,2,1,0.435307456
45161,45,2,1,0.458868985
45164,45,1,1,0.458802859
45165,45,1,1,0.329476683
45166,45,1,0,0.317722011
45167,45,1,1,0.376519207
45168,45,2,1,0.40001989
45170,45,1,1,0.400035804
45171,45,1,1,0.447073105
45172,45,1,1,0.411788913
45173,45,1,1,0.42361033
45174,45,1,1,0.447039089
45175,45,1,1,0.399974617
45177,45,2,1,0.411754361
45180,45,1,1,0.37650162
45181,45,2,1,0.647022353
45182,45,1,1,0.658772676
45184,45,2,1,0.529357019
45188,45,2,1,0.529400207
45192,45,2,1,0.423420625
45193,45,1,1,0.41180242
45194,45,2,1,0.576455496
45195,45,2,1,0.458845912
45196,45,1,1,0.458827372
45197,45,2,1,0.411798899
45198,45,2,0,0.38825948
45199,45,1,1,0.411784721
45200,45,1,1,0.423554149
45201,45,2,1,0.470602493
45206,45,2,1,0.470564574
45207,45,2,1,0.42355551
45208,45,2,1,0.353004669
45209,45,2,1,0.376527821
45212,45,1,1,0.541193455
45213,45,1,1,0.364747491
45214,45,1,1,0.388275968
45216,45,1,1,0.376506082
45217,45,1,1,0.388254087
45218,45,1,1,0.388283862
45219,45,1,1,0.435324361
45222,45,2,1,0.552932186
45224,45,1,1,0.352988551
45225,45,1,1,0.352998264
45226,45,1,1,0.376520505
45228,45,2,1,0.411824432
45229,45,1,1,0.400030116
45233,45,2,1,0.35298674
45234,45,1,1,0.458848994
45235,45,2,1,0.517661513
45236,45,2,1,0.447062702
45237,45,1,1,0.364755572
45238,45,2,1,0.364729113
45239,45,2,1,0.36473653
45240,45,1,1,0.411798794
45241,45,2,1,0.400028934
45247,45,1,1,0.57644341
45248,45,2,1,0.494136962
45250,45,1,1,0.482375289
45253,45,2,1,0.364743633
45254,45,1,1,0.411796049
45256,45,1,0,0.329471422
45257,45,2,1,0.823439727
45258,45,2,1,0.329333308
45259,45,2,1,0.388280344
45260,45,1,0,0.329469344
45262,45,1,1,0.411790079
45263,45,2,1,0.494114823
45264,45,2,1,0.400026587
45265,45,2,1,0.458846658
45266,45,1,1,0.611701285
45267,45,2,1,0.329457232
45268,45,2,1,0.458852665
45270,45,2,1,0.505873856
45271,45,1,1,0.529403871
45275,45,2,1,0.4588269
45276,45,2,1,0.352997214
45278,45,1,1,0.400036281
45279,45,1,1,0.57643222
45280,45,2,1,0.482356629
45281,45,2,1,0.388259532
45282,45,2,1,0.505872911
45284,45,1,1,0.482370943
45286,45,1,1,0.400038542
45287,45,1,1,0.400030243
45288,45,1,1,0.388277629
45289,45,2,1,0.47063082
45290,45,2,1,0.482367384
45291,45,2,1,0.494125371
45292,45,2,0,0.470608887
45293,45,2,1,0.505896885
45294,45,1,1,0.447065609
45296,45,2,1,0.447070765
45297,45,1,1,0.458852564
45299,45,1,1,0.435302844
45300,45,2,1,0.364755299
45302,45,2,1,0.6470532
45303,45,1,1,0.505844772
45304,45,1,1,0.494123721
45306,45,1,1,0.435308803
45310,45,2,1,0.482423153
45312,45,1,1,0.388298715
45314,45,1,1,0.447069542
45315,45,1,1,0.411788208
45317,45,1,1,0.376518885
45319,45,2,1,0.458848308
45320,45,2,1,0.470621471
45322,45,2,0,0.435326885
45323,45,1,1,0.447113045
45324,45,2,1,0.552943384
45325,45,2,1,0.458835311
45326,45,2,1,0.352965077
45327,45,1,1,0.505885785
45330,45,2,1,0.611720053
45331,45,1,1,0.505873819
45332,45,2,1,0.400019886
45333,45,1,1,0.40002133
45335,45,2,1,0.423600172
45336,45,2,1,0.341229177
45337,45,1,1,0.353021525
45338,45,2,1,0.600004834
45340,45,1,1,0.376479098
45343,45,2,1,0.51763646
45345,45,1,1,0.494114478
45348,45,1,1,0.400032306
45349,45,1,1,0.470634112
45350,45,1,1,0.494125806
45352,45,1,1,0.376516245
45353,45,1,0,0.470596538
45354,45,2,1,0.54117217
45356,45,2,1,0.41179105
45357,45,2,1,0.435344704
45359,45,1,1,0.423558281
45363,46,1,1,0.517656694
45365,46,2,1,0.505894603
45366,46,2,1,0.458864052
45367,46,2,1,0.56469788
45368,46,1,1,0.411792274
45369,46,1,1,0.400044527
45370,46,1,1,0.435321035
45373,46,2,1,0.517637877
45374,46,1,1,0.435320915
45376,46,1,1,0.517646131
45377,46,2,1,0.470606422
45379,46,2,1,0.494145679
45380,46,1,1,0.470604948
45381,46,1,1,0.55295248
45382,46,2,1,0.611744102
45385,46,1,1,0.352939716
45386,46,2,1,0.470592919
45387,46,1,1,0.423562469
45390,46,2,1,0.552957097
45393,46,1,1,0.482373688
45394,46,1,1,0.34124446
45395,46,1,1,0.435315181
45396,46,1,1,0.376519528
45398,46,2,1,0.482355872
45399,46,2,1,0.376528303
45402,46,2,1,0.411638136
45404,46,2,1,0.647036033
45405,46,1,1,0.400052638
45406,46,2,1,0.458850748
45408,46,1,1,0.423565375
45409,46,2,1,0.400033697
45410,46,2,1,0.376513269
45413,46,2,1,0.411781876
45414,46,2,1,0.42354136
45415,46,2,1,0.388292419
45416,46,2,1,0.517654812
45417,46,1,1,0.435318713
45419,46,1,1,0.435392265
45420,46,1,1,0.447080973
45421,46,2,1,0.447084652
45423,46,1,1,0.458846371
45424,46,1,1,0.376518602
45425,46,1,1,0.400045105
45427,46,1,1,0.447077681
45428,46,2,1,0.494123108
45429,46,1,1,0.400081866
45433,46,1,1,0.388275161
45434,46,2,1,0.529425385
45435,46,2,1,0.494127986
45436,46,2,1,0.447067507
45437,46,1,1,0.341212919
45439,46,1,1,0.470605158
45440,46,2,1,0.435329468
45441,46,2,1,0.423555595
45444,46,1,1,0.423544289
45446,46,2,1,0.435320555
45447,46,1,1,0.458820065
45448,46,2,1,0.529414533
45449,46,2,1,0.494129606
45450,46,2,1,0.56470925
45451,46,1,1,0.470603321
45452,46,1,1,0.447076402
45453,46,2,1,0.458860962
45456,46,1,1,0.647047058
45458,46,2,1,0.400016841
45462,46,1,1,0.517641608
45463,46,2,1,0.447092335
45464,46,2,1,0.576507498
45465,46,2,1,0.458837214
45466,46,1,1,0.482069554
45468,46,2,1,0.411801709
45469,46,2,1,0.470612565
45471,46,2,1,0.447066716
45472,46,1,1,0.482365847
45473,46,1,1,0.38828499
45474,46,2,1,0.494128834
45475,46,1,1,0.458848876
45476,46,1,1,0.588271445
45477,46,2,1,0.647023947
45478,46,1,1,0.470626717
45481,46,2,1,0.352986508
45482,46,1,1,0.45881522
45485,46,1,1,0.447081341
45486,46,1,1,0.470599942
45487,46,2,1,0.48237437
45491,46,1,1,0.388263956
45492,46,2,1,0.447076796
45493,46,2,1,0.470604495
45494,46,1,1,0.411785131
45495,46,2,1,0.623506621
45496,46,1,1,0.364767611
45497,46,2,1,0.435330335
45498,46,1,1,0.42355369
45501,46,1,1,0.329478245
45502,46,2,1,0.599988405
45503,46,1,1,0.341212664
45504,46,2,1,0.517668259
45505,46,2,1,0.611804822
45506,46,1,1,0.388264541
45507,46,1,1,0.376531805
45508,46,1,1,0.447092602
45511,46,1,1,0.48238499
45513,46,1,1,0.36474273
45514,46,2,1,0.541234249
45516,46,1,1,0.364751692
45517,46,1,1,0.364765301
45521,46,1,1,0.400043106
45523,46,1,0,0.447060089
45526,46,1,1,0.400019714
45527,46,2,1,0.458848768
45528,46,2,1,0.411794742
45530,46,1,1,0.364782554
45531,46,2,1,0.411756751
45533,46,1,1,0.435324173
45534,46,1,1,0.423558449
45535,46,2,1,0.482351004
45536,46,2,1,0.258909112
45538,46,1,1,0.423554279
45539,46,2,0,0.364754928
45540,46,1,1,0.376507412
45541,46,2,1,0.470601063
45542,46,2,1,0.329458718
45544,46,1,1,0.341232318
45545,46,1,1,0.36473343
45548,46,1,1,0.317774278
45549,46,2,1,0.505890857
45550,46,1,1,0.494119766
45551,46,1,1,0.364742096
45552,46,1,1,0.458846259
45554,46,2,1,0.470596031
45555,46,2,1,0.38829348
45557,46,2,1,0.505888656
45558,46,2,0,0.294181765
45560,46,1,1,0.364764855
45561,46,1,1,0.411799009
45562,46,1,1,0.447091229
45563,46,1,1,0.376520604
45564,46,1,1,0.388282166
45565,46,2,1,0.388273095
45566,46,1,1,0.505888168
45567,46,2,1,0.482361302
45568,46,2,1,0.376507251
45569,46,2,1,0.317705436
45570,46,1,1,0.317687298
45572,46,2,1,0.411814122
45574,46,1,0,0.294180283
45576,46,2,1,0.329460755
45577,46,1,1,0.435331081
45579,46,1,1,0.411782937
45580,46,2,1,0.376535165
45581,46,1,1,0.411809768
45584,46,1,1,0.423558381
45585,46,2,1,0.329478653
45586,46,2,1,0.435343343
45587,46,1,1,0.446932568
45588,46,2,1,0.552930198
45589,46,2,1,0.529429356
45590,46,2,1,0.423561408
45594,46,1,1,0.341243403
45595,46,1,1,0.411801342
45597,46,2,1,0.341244239
45598,46,2,1,0.552935452
45600,46,2,1,0.329474772
45601,46,2,1,0.364749108
45602,46,2,1,0.494139289
45604,46,2,1,0.353001346
45606,46,1,1,0.400081963
45610,46,1,1,0.317715014
45612,46,1,1,0.376519802
45613,46,2,1,0.435310614
45614,46,1,1,0.341223787
45615,46,2,1,0.317699425
45616,46,1,1,0.282411866
45618,46,1,1,0.376508743
45619,46,2,1,0.2471405
45621,46,1,1,0.37652771
45625,46,2,1,0.353000885
45626,46,2,1,0.376510914
45628,46,1,1,0.341200619
45629,46,2,0,0.400035883
45630,46,1,1,0.35298752
45632,46,2,1,0.447054255
45635,46,2,1,0.517681714
45637,46,1,1,0.364738316
45638,46,2,1,0.435329596
45639,46,1,1,0.388249842
45640,46,2,1,0.400031008
45641,46,2,1,0.329479186
45642,46,2,1,0.341241273
45643,46,2,0,0.270652074
45644,46,1,0,0.294198538
45646,46,2,1,0.4352834
45648,46,1,1,0.470619896
45651,46,1,1,0.423551549
45655,46,2,1,0.423568098
45656,46,1,1,0.364751958
45657,46,1,1,0.305952912
45660,46,1,1,0.353007545
45662,46,2,0,0.470599642
45663,46,2,1,0.470604048
45665,46,1,1,0.35298092
45666,46,1,1,0.40003054
45667,46,2,1,0.35303549
45668,46,2,0,0.352981453
45669,46,1,1,0.447106267
45670,46,2,1,0.388289062
45671,46,1,1,0.40004662
45672,46,2,1,0.388293019
45673,46,1,1,0.329448871
45675,46,1,1,0.352984899
45676,46,1,1,0.305945213
45677,46,1,1,0.400066206
45678,46,1,1,0.45884699
45679,46,1,1,0.435319658
45680,46,1,1,0.341251364
45681,46,1,1,0.317688899
45682,46,1,1,0.364746378
45683,46,2,0,0.329477303
45685,46,2,0,0.411778722
45686,46,2,1,0.541217044
45689,46,1,1,0.564710056
45690,46,2,1,0.40004761
45691,46,1,1,0.447074054
45693,46,2,1,0.494122511
45694,46,1,1,0.376527313
45695,46,1,1,0.282429671
45696,46,1,1,0.411790212
45697,46,1,0,0.282412463
45698,46,1,1,0.470631176
45699,46,1,1,0.317692795
45700,46,2,1,0.435330586
45702,46,2,0,0.411792256
45703,46,2,1,0.717593324
45705,46,2,1,0.36474432
45708,46,1,1,0.423584672
45709,46,1,1,0.423552985
45710,46,2,1,0.423551163
45711,46,2,1,0.423564985
45712,46,2,1,0.411798061
45713,46,2,1,0.376502331
45715,46,2,1,0.435341506
45717,46,1,1,0.435311765
45718,46,2,1,0.447071321
45719,46,2,1,0.364772894
45720,46,1,1,0.47061144
45723,46,2,1,0.423574679
45724,46,1,1,0.447084296
45727,46,2,1,0.482386989
45729,46,2,1,0.541172236
45730,46,2,0,0.270647346
45734,46,2,1,0.435321938
45736,46,1,1,0.505883766
45737,46,2,1,0.470619847
45739,46,1,1,0.353008066
45740,46,1,1,0.43533494
45741,46,2,1,0.329462187
45742,46,1,1,0.564709096
45745,46,1,1,0.447086977
45746,46,1,1,0.470594197
45747,46,2,1,0.435323828
45748,46,1,1,0.376522108
45750,46,1,1,0.529416205
45752,46,1,1,0.41181198
45756,46,1,1,0.364733779
45758,46,2,1,0.388270249
45759,46,2,1,0.494181022
45760,46,2,1,0.435383644
45761,46,1,1,0.341179488
45764,46,2,0,0.435312346
45766,46,2,1,0.658782284
45767,46,2,0,0.341221743
45768,46,1,1,0.36499799
45769,46,2,1,0.447091372
45770,46,1,1,0.482370857
45771,46,2,1,0.482364362
45774,46,2,1,0.458836771
45775,46,2,0,0.458848348
45776,46,2,1,0.423548995
45777,46,2,1,0.470588182
45778,46,2,1,0.623507599
45779,46,2,1,0.31769353
45780,46,2,1,0.435321023
45781,46,1,1,0.305934571
45782,46,2,1,0.388269596
45784,46,2,0,0.388276463
45785,46,1,1,0.400069461
45786,46,1,1,0.376533684
45787,46,1,1,0.399995031
45793,46,1,1,0.364746303
45794,46,2,1,0.329510281
45795,46,1,0,0.376522824
45797,46,2,1,0.376505818
45798,46,1,1,0.305933791
45799,46,2,1,0.341226483
45804,46,2,1,0.411793707
45805,46,1,1,0.505882862
45807,46,2,1,0.458859155
45808,46,1,1,0.36476736
45809,46,2,1,0.376522352
45810,46,1,1,0.36473097
45811,46,2,0,0.30595113
45812,46,1,1,0.517664393
45814,46,2,1,0.411773817
45816,46,2,0,0.364733704
45817,46,1,1,0.458839723
45819,46,1,1,0.517660313
45820,46,1,1,0.352987198
45822,46,1,1,0.376506771
45823,46,1,1,0.364758528
45824,46,2,1,0.447099835
45828,46,1,1,0.517660583
45829,46,1,1,0.541176046
45831,46,1,1,0.400056853
45832,46,1,0,0.423577694
45833,46,2,1,0.458828949
45834,46,1,1,0.388291361
45835,46,1,1,0.470617702
45837,46,2,1,0.670541132
45838,46,1,1,0.423571326
45839,46,1,1,0.411803505
45841,46,1,1,0.400074846
45842,46,2,0,0.576463511
45843,46,2,1,0.494119001
45844,46,2,1,0.576469586
45845,46,2,1,0.435329937
45847,46,1,1,0.42356998
45849,46,2,1,0.435330642
45850,46,1,1,0.576474645
45851,46,2,1,0.470602916
45852,46,2,1,0.494134875
45853,46,2,1,0.4588799
45854,46,1,1,0.411784212
